"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.2703,0.91638,1.1349,1,0.7483,0.7483,0.2,0
0.27032,0.91628,1.1349,1,0.7484,0.7484,0.2,0
0.27035,0.91618,1.135,1,0.7485,0.7485,0.2,0
0.27037,0.91608,1.135,1,0.7486,0.7486,0.2,0
0.27039,0.91598,1.135,1,0.7487,0.7487,0.2,0
0.27042,0.91588,1.1351,1,0.7488,0.7488,0.2,0
0.27044,0.91578,1.1351,1,0.7489,0.7489,0.2,0
0.27046,0.91568,1.1352,1,0.749,0.749,0.2,0
0.27048,0.91558,1.1352,1,0.7491,0.7491,0.2,0
0.27051,0.91548,1.1353,1,0.7492,0.7492,0.2,0
0.27053,0.91538,1.1353,1,0.7493,0.7493,0.2,0
0.27055,0.91528,1.1354,1,0.7494,0.7494,0.2,0
0.27058,0.91518,1.1354,1,0.7495,0.7495,0.2,0
0.2706,0.91508,1.1355,1,0.7496,0.7496,0.2,0
0.27062,0.91498,1.1355,1,0.7497,0.7497,0.2,0
0.27064,0.91488,1.1356,1,0.7498,0.7498,0.2,0
0.27067,0.91478,1.1356,1,0.7499,0.7499,0.2,0
0.27069,0.91468,1.1356,1,0.75,0.75,0.2,0
0.2695,0.91601,1.1364,1,0.7501,0.7501,0.2,0
0.26945,0.91618,1.1364,1,0.7502,0.7502,0.2,0
0.2694,0.91635,1.1364,1,0.7503,0.7503,0.2,0
0.26936,0.91653,1.1364,1,0.7504,0.7504,0.2,0
0.26931,0.9167,1.1364,1,0.7505,0.7505,0.2,0
0.26926,0.91687,1.1364,1,0.7506,0.7506,0.2,0
0.26921,0.91704,1.1363,1,0.7507,0.7507,0.2,0
0.26916,0.91721,1.1363,1,0.7508,0.7508,0.2,0
0.26911,0.91739,1.1363,1,0.7509,0.7509,0.2,0
0.26906,0.91756,1.1363,1,0.751,0.751,0.2,0
0.26901,0.91773,1.1363,1,0.7511,0.7511,0.2,0
0.26896,0.9179,1.1363,1,0.7512,0.7512,0.2,0
0.26891,0.91808,1.1363,1,0.7513,0.7513,0.2,0
0.26886,0.91825,1.1362,1,0.7514,0.7514,0.2,0
0.26881,0.91842,1.1362,1,0.7515,0.7515,0.2,0
0.26876,0.91859,1.1362,1,0.7516,0.7516,0.2,0
0.26871,0.91876,1.1362,1,0.7517,0.7517,0.2,0
0.26866,0.91894,1.1362,1,0.7518,0.7518,0.2,0
0.26861,0.91911,1.1362,1,0.7519,0.7519,0.2,0
0.26856,0.91928,1.1362,1,0.752,0.752,0.2,0
0.26851,0.91945,1.1361,1,0.7521,0.7521,0.2,0
0.26846,0.91962,1.1361,1,0.7522,0.7522,0.2,0
0.26842,0.91977,1.1361,1,0.7523,0.7523,0.2,0
0.26837,0.9199,1.1361,1,0.7524,0.7524,0.2,0
0.26833,0.92004,1.1361,1,0.7525,0.7525,0.2,0
0.26829,0.92017,1.1362,1,0.7526,0.7526,0.2,0
0.26825,0.9203,1.1362,1,0.7527,0.7527,0.2,0
0.2682,0.92044,1.1362,1,0.7528,0.7528,0.2,0
0.26816,0.92057,1.1362,1,0.7529,0.7529,0.2,0
0.26812,0.9207,1.1362,1,0.753,0.753,0.2,0
0.26808,0.92084,1.1362,1,0.7531,0.7531,0.2,0
0.26803,0.92097,1.1362,1,0.7532,0.7532,0.2,0
0.26799,0.9211,1.1362,1,0.7533,0.7533,0.2,0
0.26795,0.92123,1.1362,1,0.7534,0.7534,0.2,0
0.26791,0.92137,1.1362,1,0.7535,0.7535,0.2,0
0.26786,0.9215,1.1362,1,0.7536,0.7536,0.2,0
0.26782,0.92163,1.1362,1,0.7537,0.7537,0.2,0
0.26778,0.92177,1.1362,1,0.7538,0.7538,0.2,0
0.26774,0.9219,1.1362,1,0.7539,0.7539,0.2,0
0.26769,0.92203,1.1362,1,0.754,0.754,0.2,0
0.26765,0.92217,1.1362,1,0.7541,0.7541,0.2,0
0.26761,0.9223,1.1362,1,0.7542,0.7542,0.2,0
0.26757,0.92243,1.1363,1,0.7543,0.7543,0.2,0
0.26752,0.92257,1.1363,1,0.7544,0.7544,0.2,0
0.26748,0.92269,1.1363,1,0.7545,0.7545,0.2,0
0.26745,0.92278,1.1363,1,0.7546,0.7546,0.2,0
0.26741,0.92287,1.1363,1,0.7547,0.7547,0.2,0
0.26738,0.92297,1.1363,1,0.7548,0.7548,0.2,0
0.26734,0.92306,1.1364,1,0.7549,0.7549,0.2,0
0.26731,0.92316,1.1364,1,0.755,0.755,0.2,0
0.26727,0.92325,1.1364,1,0.7551,0.7551,0.2,0
0.26723,0.92334,1.1365,1,0.7552,0.7552,0.2,0
0.2672,0.92344,1.1365,1,0.7553,0.7553,0.2,0
0.26716,0.92353,1.1365,1,0.7554,0.7554,0.2,0
0.26713,0.92363,1.1365,1,0.7555,0.7555,0.2,0
0.26709,0.92372,1.1366,1,0.7556,0.7556,0.2,0
0.26706,0.92381,1.1366,1,0.7557,0.7557,0.2,0
0.26702,0.92391,1.1366,1,0.7558,0.7558,0.2,0
0.26699,0.924,1.1366,1,0.7559,0.7559,0.2,0
0.26695,0.9241,1.1367,1,0.756,0.756,0.2,0
0.26692,0.92419,1.1367,1,0.7561,0.7561,0.2,0
0.26688,0.92429,1.1367,1,0.7562,0.7562,0.2,0
0.26685,0.92438,1.1367,1,0.7563,0.7563,0.2,0
0.26681,0.92447,1.1368,1,0.7564,0.7564,0.2,0
0.26677,0.92457,1.1368,1,0.7565,0.7565,0.2,0
0.26674,0.92466,1.1368,1,0.7566,0.7566,0.2,0
0.2667,0.92475,1.1368,1,0.7567,0.7567,0.2,0
0.26668,0.92481,1.1369,1,0.7568,0.7568,0.2,0
0.26665,0.92486,1.1369,1,0.7569,0.7569,0.2,0
0.26662,0.92492,1.137,1,0.757,0.757,0.2,0
0.26659,0.92498,1.137,1,0.7571,0.7571,0.2,0
0.26656,0.92503,1.1371,1,0.7572,0.7572,0.2,0
0.26653,0.92509,1.1371,1,0.7573,0.7573,0.2,0
0.26651,0.92514,1.1372,1,0.7574,0.7574,0.2,0
0.26648,0.9252,1.1372,1,0.7575,0.7575,0.2,0
0.26645,0.92525,1.1373,1,0.7576,0.7576,0.2,0
0.26642,0.92531,1.1373,1,0.7577,0.7577,0.2,0
0.26639,0.92536,1.1373,1,0.7578,0.7578,0.2,0
0.26636,0.92542,1.1374,1,0.7579,0.7579,0.2,0
0.26634,0.92547,1.1374,1,0.758,0.758,0.2,0
0.26631,0.92553,1.1375,1,0.7581,0.7581,0.2,0
0.26628,0.92558,1.1375,1,0.7582,0.7582,0.2,0
0.26625,0.92564,1.1376,1,0.7583,0.7583,0.2,0
0.26622,0.92569,1.1376,1,0.7584,0.7584,0.2,0
0.26619,0.92575,1.1377,1,0.7585,0.7585,0.2,0
0.26617,0.9258,1.1377,1,0.7586,0.7586,0.2,0
0.26614,0.92586,1.1378,1,0.7587,0.7587,0.2,0
0.26611,0.92591,1.1378,1,0.7588,0.7588,0.2,0
0.26608,0.92597,1.1378,1,0.7589,0.7589,0.2,0
0.26606,0.92599,1.1379,1,0.759,0.759,0.2,0
0.26604,0.92601,1.138,1,0.7591,0.7591,0.2,0
0.26602,0.92603,1.138,1,0.7592,0.7592,0.2,0
0.26599,0.92604,1.1381,1,0.7593,0.7593,0.2,0
0.26597,0.92606,1.1382,1,0.7594,0.7594,0.2,0
0.26595,0.92608,1.1382,1,0.7595,0.7595,0.2,0
0.26593,0.92609,1.1383,1,0.7596,0.7596,0.2,0
0.26591,0.92611,1.1384,1,0.7597,0.7597,0.2,0
0.26589,0.92612,1.1384,1,0.7598,0.7598,0.2,0
0.26587,0.92614,1.1385,1,0.7599,0.7599,0.2,0
0.26585,0.92616,1.1386,1,0.76,0.76,0.2,0
0.26583,0.92617,1.1386,1,0.7601,0.7601,0.2,0
0.2658,0.92619,1.1387,1,0.7602,0.7602,0.2,0
0.26578,0.9262,1.1388,1,0.7603,0.7603,0.2,0
0.26576,0.92622,1.1388,1,0.7604,0.7604,0.2,0
0.26574,0.92624,1.1389,1,0.7605,0.7605,0.2,0
0.26572,0.92625,1.139,1,0.7606,0.7606,0.2,0
0.2657,0.92627,1.139,1,0.7607,0.7607,0.2,0
0.26568,0.92629,1.1391,1,0.7608,0.7608,0.2,0
0.26566,0.9263,1.1392,1,0.7609,0.7609,0.2,0
0.26563,0.92632,1.1392,1,0.761,0.761,0.2,0
0.26561,0.92633,1.1393,1,0.7611,0.7611,0.2,0
0.2656,0.92633,1.1394,1,0.7612,0.7612,0.2,0
0.26558,0.92631,1.1394,1,0.7613,0.7613,0.2,0
0.26557,0.92629,1.1395,1,0.7614,0.7614,0.2,0
0.26555,0.92627,1.1396,1,0.7615,0.7615,0.2,0
0.26554,0.92624,1.1397,1,0.7616,0.7616,0.2,0
0.26553,0.92622,1.1398,1,0.7617,0.7617,0.2,0
0.26551,0.9262,1.1399,1,0.7618,0.7618,0.2,0
0.2655,0.92617,1.14,1,0.7619,0.7619,0.2,0
0.26548,0.92615,1.14,1,0.762,0.762,0.2,0
0.26547,0.92613,1.1401,1,0.7621,0.7621,0.2,0
0.26546,0.92611,1.1402,1,0.7622,0.7622,0.2,0
0.26544,0.92608,1.1403,1,0.7623,0.7623,0.2,0
0.26543,0.92606,1.1404,1,0.7624,0.7624,0.2,0
0.26541,0.92604,1.1405,1,0.7625,0.7625,0.2,0
0.2654,0.92601,1.1406,1,0.7626,0.7626,0.2,0
0.26538,0.92599,1.1406,1,0.7627,0.7627,0.2,0
0.26537,0.92597,1.1407,1,0.7628,0.7628,0.2,0
0.26536,0.92595,1.1408,1,0.7629,0.7629,0.2,0
0.26534,0.92592,1.1409,1,0.763,0.763,0.2,0
0.26533,0.9259,1.141,1,0.7631,0.7631,0.2,0
0.26531,0.92588,1.1411,1,0.7632,0.7632,0.2,0
0.2653,0.92585,1.1412,1,0.7633,0.7633,0.2,0
0.26529,0.92583,1.1412,1,0.7634,0.7634,0.2,0
0.26528,0.92577,1.1413,1,0.7635,0.7635,0.2,0
0.26527,0.9257,1.1415,1,0.7636,0.7636,0.2,0
0.26527,0.92564,1.1416,1,0.7637,0.7637,0.2,0
0.26526,0.92558,1.1417,1,0.7638,0.7638,0.2,0
0.26525,0.92552,1.1418,1,0.7639,0.7639,0.2,0
0.26525,0.92546,1.1419,1,0.764,0.764,0.2,0
0.26524,0.9254,1.142,1,0.7641,0.7641,0.2,0
0.26523,0.92533,1.1421,1,0.7642,0.7642,0.2,0
0.26523,0.92527,1.1422,1,0.7643,0.7643,0.2,0
0.26522,0.92521,1.1423,1,0.7644,0.7644,0.2,0
0.26521,0.92515,1.1424,1,0.7645,0.7645,0.2,0
0.2652,0.92509,1.1425,1,0.7646,0.7646,0.2,0
0.2652,0.92502,1.1426,1,0.7647,0.7647,0.2,0
0.26519,0.92496,1.1427,1,0.7648,0.7648,0.2,0
0.26518,0.9249,1.1428,1,0.7649,0.7649,0.2,0
0.26518,0.92484,1.1429,1,0.765,0.765,0.2,0
0.26517,0.92478,1.143,1,0.7651,0.7651,0.2,0
0.26516,0.92471,1.1431,1,0.7652,0.7652,0.2,0
0.26516,0.92465,1.1432,1,0.7653,0.7653,0.2,0
0.26515,0.92459,1.1434,1,0.7654,0.7654,0.2,0
0.26514,0.92453,1.1435,1,0.7655,0.7655,0.2,0
0.26514,0.92447,1.1436,1,0.7656,0.7656,0.2,0
0.26487,0.92546,1.1439,1,0.7657,0.7657,0.2,0
0.26487,0.92543,1.1439,1,0.7658,0.7658,0.2,0
0.26487,0.92539,1.144,1,0.7659,0.7659,0.2,0
0.26487,0.92535,1.144,1,0.766,0.766,0.2,0
0.26486,0.92531,1.1441,1,0.7661,0.7661,0.2,0
0.26486,0.92527,1.1441,1,0.7662,0.7662,0.2,0
0.26486,0.92523,1.1441,1,0.7663,0.7663,0.2,0
0.26485,0.92519,1.1442,1,0.7664,0.7664,0.2,0
0.26485,0.92516,1.1442,1,0.7665,0.7665,0.2,0
0.26485,0.92512,1.1443,1,0.7666,0.7666,0.2,0
0.26484,0.92508,1.1443,1,0.7667,0.7667,0.2,0
0.26484,0.92504,1.1443,1,0.7668,0.7668,0.2,0
0.26484,0.925,1.1444,1,0.7669,0.7669,0.2,0
0.26484,0.92496,1.1444,1,0.767,0.767,0.2,0
0.26483,0.92492,1.1445,1,0.7671,0.7671,0.2,0
0.26483,0.92488,1.1445,1,0.7672,0.7672,0.2,0
0.26483,0.92485,1.1446,1,0.7673,0.7673,0.2,0
0.26482,0.92481,1.1446,1,0.7674,0.7674,0.2,0
0.26482,0.92477,1.1446,1,0.7675,0.7675,0.2,0
0.26482,0.92473,1.1447,1,0.7676,0.7676,0.2,0
0.26481,0.92469,1.1447,1,0.7677,0.7677,0.2,0
0.26481,0.92465,1.1448,1,0.7678,0.7678,0.2,0
0.26481,0.92462,1.1448,1,0.7679,0.7679,0.2,0
0.26481,0.9246,1.1448,1,0.768,0.768,0.2,0
0.2648,0.92458,1.1448,1,0.7681,0.7681,0.2,0
0.2648,0.92456,1.1449,1,0.7682,0.7682,0.2,0
0.2648,0.92454,1.1449,1,0.7683,0.7683,0.2,0
0.2648,0.92452,1.1449,1,0.7684,0.7684,0.2,0
0.26479,0.92449,1.1449,1,0.7685,0.7685,0.2,0
0.26479,0.92447,1.145,1,0.7686,0.7686,0.2,0
0.26479,0.92445,1.145,1,0.7687,0.7687,0.2,0
0.26479,0.92443,1.145,1,0.7688,0.7688,0.2,0
0.26479,0.92441,1.145,1,0.7689,0.7689,0.2,0
0.26478,0.92439,1.1451,1,0.769,0.769,0.2,0
0.26478,0.92437,1.1451,1,0.7691,0.7691,0.2,0
0.26478,0.92435,1.1451,1,0.7692,0.7692,0.2,0
0.26478,0.92432,1.1451,1,0.7693,0.7693,0.2,0
0.26478,0.9243,1.1452,1,0.7694,0.7694,0.2,0
0.26477,0.92428,1.1452,1,0.7695,0.7695,0.2,0
0.26477,0.92426,1.1452,1,0.7696,0.7696,0.2,0
0.26477,0.92424,1.1452,1,0.7697,0.7697,0.2,0
0.26477,0.92422,1.1453,1,0.7698,0.7698,0.2,0
0.26476,0.9242,1.1453,1,0.7699,0.7699,0.2,0
0.26476,0.92418,1.1453,1,0.77,0.77,0.2,0
0.26476,0.92416,1.1453,1,0.7701,0.7701,0.2,0
0.26476,0.92415,1.1453,1,0.7702,0.7702,0.2,0
0.26476,0.92415,1.1453,1,0.7703,0.7703,0.2,0
0.26476,0.92415,1.1454,1,0.7704,0.7704,0.2,0
0.26475,0.92414,1.1454,1,0.7705,0.7705,0.2,0
0.26475,0.92414,1.1454,1,0.7706,0.7706,0.2,0
0.26475,0.92414,1.1454,1,0.7707,0.7707,0.2,0
0.26475,0.92413,1.1454,1,0.7708,0.7708,0.2,0
0.26475,0.92413,1.1454,1,0.7709,0.7709,0.2,0
0.26475,0.92412,1.1454,1,0.771,0.771,0.2,0
0.26475,0.92412,1.1454,1,0.7711,0.7711,0.2,0
0.26475,0.92412,1.1454,1,0.7712,0.7712,0.2,0
0.26474,0.92411,1.1454,1,0.7713,0.7713,0.2,0
0.26474,0.92411,1.1454,1,0.7714,0.7714,0.2,0
0.26474,0.92411,1.1454,1,0.7715,0.7715,0.2,0
0.26474,0.9241,1.1454,1,0.7716,0.7716,0.2,0
0.26474,0.9241,1.1454,1,0.7717,0.7717,0.2,0
0.26474,0.9241,1.1455,1,0.7718,0.7718,0.2,0
0.26474,0.92409,1.1455,1,0.7719,0.7719,0.2,0
0.26474,0.92409,1.1455,1,0.772,0.772,0.2,0
0.26473,0.92408,1.1455,1,0.7721,0.7721,0.2,0
0.26473,0.92408,1.1455,1,0.7722,0.7722,0.2,0
0.26473,0.92408,1.1455,1,0.7723,0.7723,0.2,0
0.26473,0.92409,1.1455,1,0.7724,0.7724,0.2,0
0.26473,0.9241,1.1455,1,0.7725,0.7725,0.2,0
0.26473,0.92412,1.1455,1,0.7726,0.7726,0.2,0
0.26473,0.92413,1.1455,1,0.7727,0.7727,0.2,0
0.26473,0.92414,1.1454,1,0.7728,0.7728,0.2,0
0.26473,0.92416,1.1454,1,0.7729,0.7729,0.2,0
0.26473,0.92417,1.1454,1,0.773,0.773,0.2,0
0.26473,0.92418,1.1454,1,0.7731,0.7731,0.2,0
0.26473,0.9242,1.1454,1,0.7732,0.7732,0.2,0
0.26473,0.92421,1.1454,1,0.7733,0.7733,0.2,0
0.26473,0.92423,1.1454,1,0.7734,0.7734,0.2,0
0.26473,0.92424,1.1454,1,0.7735,0.7735,0.2,0
0.26473,0.92425,1.1454,1,0.7736,0.7736,0.2,0
0.26473,0.92427,1.1454,1,0.7737,0.7737,0.2,0
0.26472,0.92428,1.1453,1,0.7738,0.7738,0.2,0
0.26472,0.9243,1.1453,1,0.7739,0.7739,0.2,0
0.26472,0.92431,1.1453,1,0.774,0.774,0.2,0
0.26472,0.92432,1.1453,1,0.7741,0.7741,0.2,0
0.26472,0.92434,1.1453,1,0.7742,0.7742,0.2,0
0.26472,0.92435,1.1453,1,0.7743,0.7743,0.2,0
0.26472,0.92437,1.1453,1,0.7744,0.7744,0.2,0
0.26472,0.92438,1.1453,1,0.7745,0.7745,0.2,0
0.26472,0.9244,1.1453,1,0.7746,0.7746,0.2,0
0.26472,0.92443,1.1452,1,0.7747,0.7747,0.2,0
0.26472,0.92446,1.1452,1,0.7748,0.7748,0.2,0
0.26472,0.9245,1.1452,1,0.7749,0.7749,0.2,0
0.26472,0.92453,1.1452,1,0.775,0.775,0.2,0
0.26472,0.92456,1.1451,1,0.7751,0.7751,0.2,0
0.26472,0.92459,1.1451,1,0.7752,0.7752,0.2,0
0.26472,0.92462,1.1451,1,0.7753,0.7753,0.2,0
0.26473,0.92465,1.145,1,0.7754,0.7754,0.2,0
0.26473,0.92468,1.145,1,0.7755,0.7755,0.2,0
0.26473,0.92472,1.145,1,0.7756,0.7756,0.2,0
0.26473,0.92475,1.145,1,0.7757,0.7757,0.2,0
0.26473,0.92478,1.1449,1,0.7758,0.7758,0.2,0
0.26473,0.92481,1.1449,1,0.7759,0.7759,0.2,0
0.26473,0.92484,1.1449,1,0.776,0.776,0.2,0
0.26473,0.92487,1.1449,1,0.7761,0.7761,0.2,0
0.26473,0.9249,1.1448,1,0.7762,0.7762,0.2,0
0.26473,0.92494,1.1448,1,0.7763,0.7763,0.2,0
0.26473,0.92497,1.1448,1,0.7764,0.7764,0.2,0
0.26473,0.925,1.1447,1,0.7765,0.7765,0.2,0
0.26473,0.92503,1.1447,1,0.7766,0.7766,0.2,0
0.26473,0.92506,1.1447,1,0.7767,0.7767,0.2,0
0.26473,0.92509,1.1447,1,0.7768,0.7768,0.2,0
0.26473,0.92514,1.1446,1,0.7769,0.7769,0.2,0
0.26473,0.92519,1.1446,1,0.777,0.777,0.2,0
0.26474,0.92524,1.1445,1,0.7771,0.7771,0.2,0
0.26474,0.92529,1.1445,1,0.7772,0.7772,0.2,0
0.26474,0.92534,1.1444,1,0.7773,0.7773,0.2,0
0.26474,0.92539,1.1444,1,0.7774,0.7774,0.2,0
0.26474,0.92544,1.1444,1,0.7775,0.7775,0.2,0
0.26474,0.92549,1.1443,1,0.7776,0.7776,0.2,0
0.26474,0.92553,1.1443,1,0.7777,0.7777,0.2,0
0.26474,0.92558,1.1442,1,0.7778,0.7778,0.2,0
0.26475,0.92563,1.1442,1,0.7779,0.7779,0.2,0
0.26475,0.92568,1.1441,1,0.778,0.778,0.2,0
0.26475,0.92573,1.1441,1,0.7781,0.7781,0.2,0
0.26475,0.92578,1.144,1,0.7782,0.7782,0.2,0
0.26475,0.92583,1.144,1,0.7783,0.7783,0.2,0
0.26475,0.92588,1.144,1,0.7784,0.7784,0.2,0
0.26475,0.92593,1.1439,1,0.7785,0.7785,0.2,0
0.26475,0.92598,1.1439,1,0.7786,0.7786,0.2,0
0.26476,0.92602,1.1438,1,0.7787,0.7787,0.2,0
0.26476,0.92607,1.1438,1,0.7788,0.7788,0.2,0
0.26476,0.92612,1.1437,1,0.7789,0.7789,0.2,0
0.26476,0.92617,1.1437,1,0.779,0.779,0.2,0
0.26476,0.92623,1.1436,1,0.7791,0.7791,0.2,0
0.26476,0.9263,1.1436,1,0.7792,0.7792,0.2,0
0.26477,0.92637,1.1435,1,0.7793,0.7793,0.2,0
0.26477,0.92643,1.1435,1,0.7794,0.7794,0.2,0
0.26477,0.9265,1.1434,1,0.7795,0.7795,0.2,0
0.26477,0.92657,1.1433,1,0.7796,0.7796,0.2,0
0.26478,0.92663,1.1433,1,0.7797,0.7797,0.2,0
0.26478,0.9267,1.1432,1,0.7798,0.7798,0.2,0
0.26478,0.92677,1.1432,1,0.7799,0.7799,0.2,0
0.26478,0.92683,1.1431,1,0.78,0.78,0.2,0
0.26478,0.9269,1.143,1,0.7801,0.7801,0.2,0
0.26479,0.92697,1.143,1,0.7802,0.7802,0.2,0
0.26479,0.92703,1.1429,1,0.7803,0.7803,0.2,0
0.26479,0.9271,1.1428,1,0.7804,0.7804,0.2,0
0.26479,0.92716,1.1428,1,0.7805,0.7805,0.2,0
0.26479,0.92723,1.1427,1,0.7806,0.7806,0.2,0
0.2648,0.9273,1.1427,1,0.7807,0.7807,0.2,0
0.2648,0.92736,1.1426,1,0.7808,0.7808,0.2,0
0.2648,0.92743,1.1425,1,0.7809,0.7809,0.2,0
0.2648,0.9275,1.1425,1,0.781,0.781,0.2,0
0.26481,0.92756,1.1424,1,0.7811,0.7811,0.2,0
0.26481,0.92763,1.1424,1,0.7812,0.7812,0.2,0
0.26496,0.92676,1.1427,1,0.7813,0.7813,0.2,0
0.26496,0.92675,1.1427,1,0.7814,0.7814,0.2,0
0.26497,0.92673,1.1427,1,0.7815,0.7815,0.2,0
0.26497,0.92672,1.1427,1,0.7816,0.7816,0.2,0
0.26498,0.92671,1.1427,1,0.7817,0.7817,0.2,0
0.26498,0.9267,1.1428,1,0.7818,0.7818,0.2,0
0.26499,0.92668,1.1428,1,0.7819,0.7819,0.2,0
0.26499,0.92667,1.1428,1,0.782,0.782,0.2,0
0.265,0.92666,1.1428,1,0.7821,0.7821,0.2,0
0.265,0.92664,1.1428,1,0.7822,0.7822,0.2,0
0.26501,0.92663,1.1428,1,0.7823,0.7823,0.2,0
0.26502,0.92662,1.1429,1,0.7824,0.7824,0.2,0
0.26502,0.92661,1.1429,1,0.7825,0.7825,0.2,0
0.26503,0.92659,1.1429,1,0.7826,0.7826,0.2,0
0.26503,0.92658,1.1429,1,0.7827,0.7827,0.2,0
0.26504,0.92657,1.1429,1,0.7828,0.7828,0.2,0
0.26504,0.92655,1.143,1,0.7829,0.7829,0.2,0
0.26505,0.92654,1.143,1,0.783,0.783,0.2,0
0.26505,0.92653,1.143,1,0.7831,0.7831,0.2,0
0.26506,0.92651,1.143,1,0.7832,0.7832,0.2,0
0.26507,0.9265,1.143,1,0.7833,0.7833,0.2,0
0.26507,0.92649,1.143,1,0.7834,0.7834,0.2,0
0.26508,0.92648,1.1431,1,0.7835,0.7835,0.2,0
0.26508,0.92647,1.1431,1,0.7836,0.7836,0.2,0
0.26509,0.92647,1.1431,1,0.7837,0.7837,0.2,0
0.2651,0.92647,1.1431,1,0.7838,0.7838,0.2,0
0.2651,0.92646,1.1431,1,0.7839,0.7839,0.2,0
0.26511,0.92646,1.1431,1,0.784,0.784,0.2,0
0.26512,0.92646,1.1431,1,0.7841,0.7841,0.2,0
0.26512,0.92645,1.1431,1,0.7842,0.7842,0.2,0
0.26513,0.92645,1.1431,1,0.7843,0.7843,0.2,0
0.26514,0.92645,1.1431,1,0.7844,0.7844,0.2,0
0.26514,0.92644,1.1431,1,0.7845,0.7845,0.2,0
0.26515,0.92644,1.1431,1,0.7846,0.7846,0.2,0
0.26516,0.92643,1.1431,1,0.7847,0.7847,0.2,0
0.26516,0.92643,1.1431,1,0.7848,0.7848,0.2,0
0.26517,0.92643,1.1431,1,0.7849,0.7849,0.2,0
0.26517,0.92642,1.1431,1,0.785,0.785,0.2,0
0.26518,0.92642,1.1431,1,0.7851,0.7851,0.2,0
0.26519,0.92642,1.1432,1,0.7852,0.7852,0.2,0
0.26519,0.92641,1.1432,1,0.7853,0.7853,0.2,0
0.2652,0.92641,1.1432,1,0.7854,0.7854,0.2,0
0.26521,0.92641,1.1432,1,0.7855,0.7855,0.2,0
0.26521,0.9264,1.1432,1,0.7856,0.7856,0.2,0
0.26522,0.9264,1.1432,1,0.7857,0.7857,0.2,0
0.26523,0.9264,1.1432,1,0.7858,0.7858,0.2,0
0.26524,0.92641,1.1432,1,0.7859,0.7859,0.2,0
0.26524,0.92641,1.1432,1,0.786,0.786,0.2,0
0.26525,0.92642,1.1432,1,0.7861,0.7861,0.2,0
0.26526,0.92643,1.1432,1,0.7862,0.7862,0.2,0
0.26527,0.92643,1.1431,1,0.7863,0.7863,0.2,0
0.26527,0.92644,1.1431,1,0.7864,0.7864,0.2,0
0.26528,0.92644,1.1431,1,0.7865,0.7865,0.2,0
0.26529,0.92645,1.1431,1,0.7866,0.7866,0.2,0
0.2653,0.92645,1.1431,1,0.7867,0.7867,0.2,0
0.2653,0.92646,1.1431,1,0.7868,0.7868,0.2,0
0.26531,0.92647,1.1431,1,0.7869,0.7869,0.2,0
0.26532,0.92647,1.1431,1,0.787,0.787,0.2,0
0.26533,0.92648,1.1431,1,0.7871,0.7871,0.2,0
0.26533,0.92648,1.1431,1,0.7872,0.7872,0.2,0
0.26534,0.92649,1.1431,1,0.7873,0.7873,0.2,0
0.26535,0.92649,1.1431,1,0.7874,0.7874,0.2,0
0.26535,0.9265,1.1431,1,0.7875,0.7875,0.2,0
0.26536,0.92651,1.1431,1,0.7876,0.7876,0.2,0
0.26537,0.92651,1.1431,1,0.7877,0.7877,0.2,0
0.26538,0.92652,1.143,1,0.7878,0.7878,0.2,0
0.26538,0.92652,1.143,1,0.7879,0.7879,0.2,0
0.26539,0.92653,1.143,1,0.788,0.788,0.2,0
0.2654,0.92655,1.143,1,0.7881,0.7881,0.2,0
0.26541,0.92656,1.143,1,0.7882,0.7882,0.2,0
0.26542,0.92658,1.143,1,0.7883,0.7883,0.2,0
0.26543,0.92659,1.143,1,0.7884,0.7884,0.2,0
0.26544,0.92661,1.1429,1,0.7885,0.7885,0.2,0
0.26544,0.92662,1.1429,1,0.7886,0.7886,0.2,0
0.26545,0.92664,1.1429,1,0.7887,0.7887,0.2,0
0.26546,0.92665,1.1429,1,0.7888,0.7888,0.2,0
0.26547,0.92667,1.1429,1,0.7889,0.7889,0.2,0
0.26548,0.92668,1.1428,1,0.789,0.789,0.2,0
0.26549,0.9267,1.1428,1,0.7891,0.7891,0.2,0
0.26549,0.92671,1.1428,1,0.7892,0.7892,0.2,0
0.2655,0.92673,1.1428,1,0.7893,0.7893,0.2,0
0.26551,0.92674,1.1428,1,0.7894,0.7894,0.2,0
0.26552,0.92676,1.1427,1,0.7895,0.7895,0.2,0
0.26553,0.92677,1.1427,1,0.7896,0.7896,0.2,0
0.26554,0.92679,1.1427,1,0.7897,0.7897,0.2,0
0.26555,0.9268,1.1427,1,0.7898,0.7898,0.2,0
0.26555,0.92682,1.1427,1,0.7899,0.7899,0.2,0
0.26556,0.92683,1.1426,1,0.79,0.79,0.2,0
0.26557,0.92685,1.1426,1,0.7901,0.7901,0.2,0
0.26558,0.92687,1.1426,1,0.7902,0.7902,0.2,0
0.26559,0.92689,1.1426,1,0.7903,0.7903,0.2,0
0.2656,0.92691,1.1425,1,0.7904,0.7904,0.2,0
0.26561,0.92694,1.1425,1,0.7905,0.7905,0.2,0
0.26562,0.92696,1.1425,1,0.7906,0.7906,0.2,0
0.26563,0.92699,1.1425,1,0.7907,0.7907,0.2,0
0.26564,0.92701,1.1424,1,0.7908,0.7908,0.2,0
