"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.997,0.98163,0.0037371,1,0.06165,-0.18835,1,0
0.99692,0.98162,0.003761,1,0.0618,-0.1882,1,0
0.99684,0.9816,0.0037849,1,0.06195,-0.18805,1,0
0.99676,0.98159,0.0038088,1,0.0621,-0.1879,1,0
0.99668,0.98157,0.0038328,1,0.06225,-0.18775,1,0
0.9966,0.98156,0.0038567,1,0.0624,-0.1876,1,0
0.99652,0.98154,0.0038806,1,0.06255,-0.18745,1,0
0.99643,0.98153,0.0039045,1,0.0627,-0.1873,1,0
0.99635,0.98152,0.0039284,1,0.06285,-0.18715,1,0
0.99627,0.9815,0.0039523,1,0.063,-0.187,1,0
0.99619,0.98149,0.0039763,1,0.06315,-0.18685,1,0
0.99611,0.98147,0.0040002,1,0.0633,-0.1867,1,0
0.99603,0.98146,0.0040241,1,0.06345,-0.18655,1,0
0.99595,0.98145,0.004048,1,0.0636,-0.1864,1,0
0.99587,0.98143,0.0040719,1,0.06375,-0.18625,1,0
0.99579,0.98142,0.0040958,1,0.0639,-0.1861,1,0
0.9957,0.9814,0.0041198,1,0.06405,-0.18595,1,0
0.99562,0.98139,0.0041437,1,0.0642,-0.1858,1,0
0.99554,0.98138,0.0041676,1,0.06435,-0.18565,1,0
0.99546,0.98136,0.0041915,1,0.0645,-0.1855,1,0
0.99538,0.98135,0.0042154,1,0.06465,-0.18535,1,0
0.9953,0.98133,0.0042393,1,0.0648,-0.1852,1,0
0.99522,0.98132,0.0042633,1,0.06495,-0.18505,1,0
0.99514,0.98131,0.0042872,1,0.0651,-0.1849,1,0
0.99505,0.98129,0.0043111,1,0.06525,-0.18475,1,0
0.99497,0.98128,0.004335,1,0.0654,-0.1846,1,0
0.99489,0.98126,0.0043589,1,0.06555,-0.18445,1,0
0.99481,0.98125,0.0043829,1,0.0657,-0.1843,1,0
0.99473,0.98123,0.0044068,1,0.06585,-0.18415,1,0
0.99465,0.98122,0.0044307,1,0.066,-0.184,1,0
0.99457,0.98121,0.0044546,1,0.06615,-0.18385,1,0
0.99449,0.98119,0.0044785,1,0.0663,-0.1837,1,0
0.99441,0.98118,0.0045024,1,0.06645,-0.18355,1,0
0.99432,0.98116,0.0045264,1,0.0666,-0.1834,1,0
0.99424,0.98115,0.0045503,1,0.06675,-0.18325,1,0
0.99416,0.98114,0.0045742,1,0.0669,-0.1831,1,0
0.99408,0.98112,0.0045981,1,0.06705,-0.18295,1,0
0.994,0.98111,0.004622,1,0.0672,-0.1828,1,0
0.99392,0.98109,0.0046459,1,0.06735,-0.18265,1,0
0.99384,0.98108,0.0046699,1,0.0675,-0.1825,1,0
0.99376,0.98107,0.0046938,1,0.06765,-0.18235,1,0
0.99367,0.98105,0.0047177,1,0.0678,-0.1822,1,0
0.99359,0.98104,0.0047416,1,0.06795,-0.18205,1,0
0.99351,0.98102,0.0047655,1,0.0681,-0.1819,1,0
0.99343,0.98101,0.0047894,1,0.06825,-0.18175,1,0
0.99335,0.981,0.0048134,1,0.0684,-0.1816,1,0
0.99327,0.98098,0.0048373,1,0.06855,-0.18145,1,0
0.99319,0.98097,0.0048612,1,0.0687,-0.1813,1,0
0.99311,0.98095,0.0048851,1,0.06885,-0.18115,1,0
0.99302,0.98094,0.004909,1,0.069,-0.181,1,0
0.99294,0.98092,0.0049329,1,0.06915,-0.18085,1,0
0.99286,0.98091,0.0049569,1,0.0693,-0.1807,1,0
0.99278,0.9809,0.0049808,1,0.06945,-0.18055,1,0
0.9927,0.98088,0.0050047,1,0.0696,-0.1804,1,0
0.99262,0.98087,0.0050286,1,0.06975,-0.18025,1,0
0.99254,0.98085,0.0050525,1,0.0699,-0.1801,1,0
0.99246,0.98084,0.0050764,1,0.07005,-0.17995,1,0
0.99238,0.98083,0.0051004,1,0.0702,-0.1798,1,0
0.99229,0.98081,0.0051243,1,0.07035,-0.17965,1,0
0.99221,0.9808,0.0051482,1,0.0705,-0.1795,1,0
0.99213,0.98078,0.0051721,1,0.07065,-0.17935,1,0
0.99205,0.98077,0.005196,1,0.0708,-0.1792,1,0
0.99197,0.98076,0.0052199,1,0.07095,-0.17905,1,0
0.99189,0.98074,0.0052439,1,0.0711,-0.1789,1,0
0.99181,0.98073,0.0052678,1,0.07125,-0.17875,1,0
0.99173,0.98071,0.0052917,1,0.0714,-0.1786,1,0
0.99164,0.98073,0.0053131,1,0.07155,-0.17845,1,0
0.99156,0.98076,0.0053338,1,0.0717,-0.1783,1,0
0.99147,0.98079,0.0053546,1,0.07185,-0.17815,1,0
0.99139,0.98082,0.0053754,1,0.072,-0.178,1,0
0.9913,0.98085,0.0053961,1,0.07215,-0.17785,1,0
0.99121,0.98088,0.0054169,1,0.0723,-0.1777,1,0
0.99113,0.98091,0.0054377,1,0.07245,-0.17755,1,0
0.99104,0.98094,0.0054585,1,0.0726,-0.1774,1,0
0.99096,0.98097,0.0054792,1,0.07275,-0.17725,1,0
0.99087,0.98099,0.0055,1,0.0729,-0.1771,1,0
0.99079,0.98102,0.0055208,1,0.07305,-0.17695,1,0
0.9907,0.98105,0.0055415,1,0.0732,-0.1768,1,0
0.99062,0.98108,0.0055623,1,0.07335,-0.17665,1,0
0.99053,0.98111,0.0055831,1,0.0735,-0.1765,1,0
0.99045,0.98114,0.0056038,1,0.07365,-0.17635,1,0
0.99036,0.98117,0.0056246,1,0.0738,-0.1762,1,0
0.99028,0.9812,0.0056454,1,0.07395,-0.17605,1,0
0.99019,0.98123,0.0056662,1,0.0741,-0.1759,1,0
0.99011,0.98125,0.0056869,1,0.07425,-0.17575,1,0
0.99002,0.98128,0.0057077,1,0.0744,-0.1756,1,0
0.98994,0.98131,0.0057285,1,0.07455,-0.17545,1,0
0.98985,0.98134,0.0057492,1,0.0747,-0.1753,1,0
0.98977,0.98137,0.00577,1,0.07485,-0.17515,1,0
0.98968,0.9814,0.0057908,1,0.075,-0.175,1,0
0.9896,0.98143,0.0058115,1,0.07515,-0.17485,1,0
0.98951,0.98146,0.0058323,1,0.0753,-0.1747,1,0
0.98942,0.98149,0.0058531,1,0.07545,-0.17455,1,0
0.98934,0.98152,0.0058739,1,0.0756,-0.1744,1,0
0.98925,0.98154,0.0058946,1,0.07575,-0.17425,1,0
0.98917,0.98157,0.0059154,1,0.0759,-0.1741,1,0
0.98908,0.9816,0.0059362,1,0.07605,-0.17395,1,0
0.989,0.98163,0.0059569,1,0.0762,-0.1738,1,0
0.98891,0.98166,0.0059777,1,0.07635,-0.17365,1,0
0.98883,0.98169,0.0059985,1,0.0765,-0.1735,1,0
0.98874,0.98172,0.0060192,1,0.07665,-0.17335,1,0
0.98866,0.98175,0.00604,1,0.0768,-0.1732,1,0
0.98857,0.98178,0.0060608,1,0.07695,-0.17305,1,0
0.98849,0.9818,0.0060816,1,0.0771,-0.1729,1,0
0.9884,0.98183,0.0061023,1,0.07725,-0.17275,1,0
0.98832,0.98186,0.0061231,1,0.0774,-0.1726,1,0
0.98823,0.98189,0.0061439,1,0.07755,-0.17245,1,0
0.98815,0.98192,0.0061646,1,0.0777,-0.1723,1,0
0.98806,0.98195,0.0061854,1,0.07785,-0.17215,1,0
0.98798,0.98198,0.0062062,1,0.078,-0.172,1,0
0.98789,0.98201,0.0062269,1,0.07815,-0.17185,1,0
0.98781,0.98204,0.0062477,1,0.0783,-0.1717,1,0
0.98772,0.98207,0.0062685,1,0.07845,-0.17155,1,0
0.98763,0.98209,0.0062893,1,0.0786,-0.1714,1,0
0.98755,0.98212,0.00631,1,0.07875,-0.17125,1,0
0.98746,0.98215,0.0063308,1,0.0789,-0.1711,1,0
0.98738,0.98218,0.0063516,1,0.07905,-0.17095,1,0
0.98729,0.98221,0.0063723,1,0.0792,-0.1708,1,0
0.98721,0.98224,0.0063931,1,0.07935,-0.17065,1,0
0.98712,0.98227,0.0064139,1,0.0795,-0.1705,1,0
0.98704,0.9823,0.0064346,1,0.07965,-0.17035,1,0
0.98695,0.98233,0.0064554,1,0.0798,-0.1702,1,0
0.98687,0.98235,0.0064762,1,0.07995,-0.17005,1,0
0.98678,0.98238,0.006497,1,0.0801,-0.1699,1,0
0.9867,0.98241,0.0065177,1,0.08025,-0.16975,1,0
0.98661,0.98244,0.0065385,1,0.0804,-0.1696,1,0
0.98653,0.98247,0.0065593,1,0.08055,-0.16945,1,0
0.98644,0.9825,0.00658,1,0.0807,-0.1693,1,0
0.98636,0.98253,0.0066008,1,0.08085,-0.16915,1,0
0.98627,0.98256,0.0066216,1,0.081,-0.169,1,0
0.98619,0.98259,0.0066423,1,0.08115,-0.16885,1,0
0.9861,0.98261,0.0066631,1,0.0813,-0.1687,1,0
0.98602,0.98264,0.0066839,1,0.08145,-0.16855,1,0
0.98593,0.98267,0.0067047,1,0.0816,-0.1684,1,0
0.98584,0.9827,0.0067254,1,0.08175,-0.16825,1,0
0.98576,0.98273,0.0067462,1,0.0819,-0.1681,1,0
0.98567,0.98276,0.006767,1,0.08205,-0.16795,1,0
0.98559,0.98279,0.0067877,1,0.0822,-0.1678,1,0
0.9855,0.98282,0.0068085,1,0.08235,-0.16765,1,0
0.98542,0.98285,0.0068293,1,0.0825,-0.1675,1,0
0.98533,0.98288,0.0068501,1,0.08265,-0.16735,1,0
0.98525,0.9829,0.0068708,1,0.0828,-0.1672,1,0
0.98516,0.98293,0.0068916,1,0.08295,-0.16705,1,0
0.98508,0.98296,0.0069124,1,0.0831,-0.1669,1,0
0.98499,0.98299,0.0069331,1,0.08325,-0.16675,1,0
0.98491,0.98302,0.0069539,1,0.0834,-0.1666,1,0
0.98482,0.98305,0.0069747,1,0.08355,-0.16645,1,0
0.98474,0.98308,0.0069954,1,0.0837,-0.1663,1,0
0.98465,0.98311,0.0070162,1,0.08385,-0.16615,1,0
0.98457,0.98314,0.007037,1,0.084,-0.166,1,0
0.98448,0.98316,0.0070578,1,0.08415,-0.16585,1,0
0.9844,0.98319,0.0070785,1,0.0843,-0.1657,1,0
0.98431,0.98322,0.0070993,1,0.08445,-0.16555,1,0
0.98423,0.98325,0.0071201,1,0.0846,-0.1654,1,0
0.98414,0.98328,0.0071408,1,0.08475,-0.16525,1,0
0.98405,0.98331,0.0071616,1,0.0849,-0.1651,1,0
0.98397,0.98334,0.0071824,1,0.08505,-0.16495,1,0
0.98388,0.98337,0.0072031,1,0.0852,-0.1648,1,0
0.9838,0.9834,0.0072239,1,0.08535,-0.16465,1,0
0.98371,0.98342,0.0072447,1,0.0855,-0.1645,1,0
0.98363,0.98345,0.0072655,1,0.08565,-0.16435,1,0
0.98354,0.98348,0.0072862,1,0.0858,-0.1642,1,0
0.98346,0.98351,0.007307,1,0.08595,-0.16405,1,0
0.98337,0.98354,0.0073278,1,0.0861,-0.1639,1,0
0.98329,0.98357,0.0073485,1,0.08625,-0.16375,1,0
0.9832,0.9836,0.0073693,1,0.0864,-0.1636,1,0
0.98312,0.98363,0.0073901,1,0.08655,-0.16345,1,0
0.98303,0.98366,0.0074108,1,0.0867,-0.1633,1,0
0.98295,0.98369,0.0074316,1,0.08685,-0.16315,1,0
0.98286,0.98371,0.0074524,1,0.087,-0.163,1,0
0.98278,0.98374,0.0074732,1,0.08715,-0.16285,1,0
0.98269,0.98377,0.0074939,1,0.0873,-0.1627,1,0
0.98261,0.9838,0.0075147,1,0.08745,-0.16255,1,0
0.98252,0.98383,0.0075355,1,0.0876,-0.1624,1,0
0.98244,0.98386,0.0075562,1,0.08775,-0.16225,1,0
0.98235,0.98389,0.007577,1,0.0879,-0.1621,1,0
0.98226,0.98392,0.0075978,1,0.08805,-0.16195,1,0
0.98218,0.98395,0.0076185,1,0.0882,-0.1618,1,0
0.98209,0.98397,0.0076393,1,0.08835,-0.16165,1,0
0.98201,0.984,0.0076601,1,0.0885,-0.1615,1,0
0.98192,0.98403,0.0076809,1,0.08865,-0.16135,1,0
0.98184,0.98406,0.0077016,1,0.0888,-0.1612,1,0
0.98175,0.98409,0.0077224,1,0.08895,-0.16105,1,0
0.98167,0.98412,0.0077432,1,0.0891,-0.1609,1,0
0.98158,0.98415,0.0077639,1,0.08925,-0.16075,1,0
0.9815,0.98418,0.0077847,1,0.0894,-0.1606,1,0
0.98141,0.98421,0.0078055,1,0.08955,-0.16045,1,0
0.98133,0.98424,0.0078262,1,0.0897,-0.1603,1,0
0.98124,0.98426,0.007847,1,0.08985,-0.16015,1,0
0.98116,0.98429,0.0078678,1,0.09,-0.16,1,0
0.98107,0.98432,0.0078886,1,0.09015,-0.15985,1,0
0.98099,0.98435,0.0079093,1,0.0903,-0.1597,1,0
0.9809,0.98438,0.0079301,1,0.09045,-0.15955,1,0
0.98082,0.98441,0.0079509,1,0.0906,-0.1594,1,0
0.98073,0.98444,0.0079716,1,0.09075,-0.15925,1,0
0.98065,0.98447,0.0079924,1,0.0909,-0.1591,1,0
0.98056,0.9845,0.0080132,1,0.09105,-0.15895,1,0
0.98047,0.98452,0.0080339,1,0.0912,-0.1588,1,0
0.98039,0.98455,0.0080547,1,0.09135,-0.15865,1,0
0.9803,0.98458,0.0080755,1,0.0915,-0.1585,1,0
0.98022,0.98461,0.0080963,1,0.09165,-0.15835,1,0
0.98013,0.98464,0.008117,1,0.0918,-0.1582,1,0
0.98005,0.98467,0.0081378,1,0.09195,-0.15805,1,0
0.97996,0.9847,0.0081586,1,0.0921,-0.1579,1,0
0.97988,0.98473,0.0081793,1,0.09225,-0.15775,1,0
0.97979,0.98476,0.0082001,1,0.0924,-0.1576,1,0
0.97971,0.98478,0.0082209,1,0.09255,-0.15745,1,0
0.97962,0.98481,0.0082417,1,0.0927,-0.1573,1,0
0.97954,0.98484,0.0082624,1,0.09285,-0.15715,1,0
0.97945,0.98487,0.0082832,1,0.093,-0.157,1,0
0.97937,0.9849,0.008304,1,0.09315,-0.15685,1,0
0.97928,0.98493,0.0083247,1,0.0933,-0.1567,1,0
0.9792,0.98496,0.0083455,1,0.09345,-0.15655,1,0
0.97911,0.98499,0.0083663,1,0.0936,-0.1564,1,0
0.97903,0.98502,0.008387,1,0.09375,-0.15625,1,0
0.97894,0.98505,0.0084078,1,0.0939,-0.1561,1,0
0.97886,0.98507,0.0084286,1,0.09405,-0.15595,1,0
0.97877,0.9851,0.0084494,1,0.0942,-0.1558,1,0
0.97868,0.98513,0.0084701,1,0.09435,-0.15565,1,0
0.9786,0.98516,0.0084909,1,0.0945,-0.1555,1,0
0.97851,0.98519,0.0085117,1,0.09465,-0.15535,1,0
0.97843,0.98522,0.0085324,1,0.0948,-0.1552,1,0
0.97834,0.98525,0.0085532,1,0.09495,-0.15505,1,0
0.97826,0.98528,0.008574,1,0.0951,-0.1549,1,0
0.97817,0.98531,0.0085947,1,0.09525,-0.15475,1,0
0.97809,0.98533,0.0086155,1,0.0954,-0.1546,1,0
0.978,0.98536,0.0086363,1,0.09555,-0.15445,1,0
0.97792,0.98539,0.0086571,1,0.0957,-0.1543,1,0
0.97783,0.98542,0.0086778,1,0.09585,-0.15415,1,0
0.97775,0.98545,0.0086986,1,0.096,-0.154,1,0
0.97766,0.98548,0.0087194,1,0.09615,-0.15385,1,0
0.97758,0.98551,0.0087401,1,0.0963,-0.1537,1,0
0.97749,0.98554,0.0087609,1,0.09645,-0.15355,1,0
0.97741,0.98557,0.0087817,1,0.0966,-0.1534,1,0
0.97732,0.98559,0.0088024,1,0.09675,-0.15325,1,0
0.97724,0.98562,0.0088232,1,0.0969,-0.1531,1,0
0.97715,0.98565,0.008844,1,0.09705,-0.15295,1,0
0.97707,0.98568,0.0088648,1,0.0972,-0.1528,1,0
0.97698,0.98571,0.0088855,1,0.09735,-0.15265,1,0
0.97689,0.98574,0.0089063,1,0.0975,-0.1525,1,0
0.97681,0.98577,0.0089271,1,0.09765,-0.15235,1,0
0.97672,0.9858,0.0089478,1,0.0978,-0.1522,1,0
0.97664,0.98583,0.0089686,1,0.09795,-0.15205,1,0
0.97655,0.98586,0.0089894,1,0.0981,-0.1519,1,0
0.97647,0.98588,0.0090101,1,0.09825,-0.15175,1,0
0.97638,0.98591,0.0090309,1,0.0984,-0.1516,1,0
0.9763,0.98594,0.0090517,1,0.09855,-0.15145,1,0
0.97621,0.98597,0.0090725,1,0.0987,-0.1513,1,0
0.97613,0.986,0.0090932,1,0.09885,-0.15115,1,0
0.97604,0.98603,0.009114,1,0.099,-0.151,1,0
0.97596,0.98606,0.0091348,1,0.09915,-0.15085,1,0
0.97587,0.98609,0.0091555,1,0.0993,-0.1507,1,0
0.97579,0.98612,0.0091763,1,0.09945,-0.15055,1,0
0.9757,0.98614,0.0091971,1,0.0996,-0.1504,1,0
0.97562,0.98617,0.0092178,1,0.09975,-0.15025,1,0
0.97553,0.9862,0.0092386,1,0.0999,-0.1501,1,0
0.97545,0.98623,0.0092594,1,0.10005,-0.14995,1,0
0.97536,0.98626,0.0092802,1,0.1002,-0.1498,1,0
0.97528,0.98629,0.0093009,1,0.10035,-0.14965,1,0
0.97519,0.98632,0.0093217,1,0.1005,-0.1495,1,0
0.9751,0.98635,0.0093425,1,0.10065,-0.14935,1,0
0.97502,0.98638,0.0093632,1,0.1008,-0.1492,1,0
0.97493,0.98641,0.009384,1,0.10095,-0.14905,1,0
0.97485,0.98643,0.0094048,1,0.1011,-0.1489,1,0
0.97476,0.98646,0.0094255,1,0.10125,-0.14875,1,0
0.97468,0.98649,0.0094463,1,0.1014,-0.1486,1,0
0.97459,0.98652,0.0094671,1,0.10155,-0.14845,1,0
0.97451,0.98655,0.0094879,1,0.1017,-0.1483,1,0
0.97442,0.98658,0.0095086,1,0.10185,-0.14815,1,0
0.97434,0.98661,0.0095294,1,0.102,-0.148,1,0
0.97425,0.98664,0.0095502,1,0.10215,-0.14785,1,0
0.97417,0.98667,0.0095709,1,0.1023,-0.1477,1,0
0.97408,0.98669,0.0095917,1,0.10245,-0.14755,1,0
0.974,0.98672,0.0096125,1,0.1026,-0.1474,1,0
0.97391,0.98675,0.0096332,1,0.10275,-0.14725,1,0
0.97383,0.98678,0.009654,1,0.1029,-0.1471,1,0
0.97374,0.98681,0.0096748,1,0.10305,-0.14695,1,0
0.97366,0.98684,0.0096956,1,0.1032,-0.1468,1,0
0.97357,0.98687,0.0097163,1,0.10335,-0.14665,1,0
0.97349,0.9869,0.0097371,1,0.1035,-0.1465,1,0
0.9734,0.98693,0.0097579,1,0.10365,-0.14635,1,0
0.97331,0.98695,0.0097786,1,0.1038,-0.1462,1,0
0.97323,0.98698,0.0097994,1,0.10395,-0.14605,1,0
0.97314,0.98701,0.0098202,1,0.1041,-0.1459,1,0
0.97306,0.98704,0.0098409,1,0.10425,-0.14575,1,0
0.97297,0.98707,0.0098617,1,0.1044,-0.1456,1,0
0.97289,0.9871,0.0098825,1,0.10455,-0.14545,1,0
0.9728,0.98713,0.0099033,1,0.1047,-0.1453,1,0
0.97272,0.98716,0.009924,1,0.10485,-0.14515,1,0
0.97263,0.98719,0.0099448,1,0.105,-0.145,1,0
0.97255,0.98722,0.0099656,1,0.10515,-0.14485,1,0
0.97246,0.98724,0.0099863,1,0.1053,-0.1447,1,0
0.97238,0.98727,0.010007,1,0.10545,-0.14455,1,0
0.97229,0.9873,0.010028,1,0.1056,-0.1444,1,0
0.97221,0.98733,0.010049,1,0.10575,-0.14425,1,0
0.97212,0.98736,0.010069,1,0.1059,-0.1441,1,0
0.97204,0.98739,0.01009,1,0.10605,-0.14395,1,0
0.97195,0.98742,0.010111,1,0.1062,-0.1438,1,0
0.97187,0.98745,0.010132,1,0.10635,-0.14365,1,0
0.97178,0.98748,0.010153,1,0.1065,-0.1435,1,0
0.9717,0.9875,0.010173,1,0.10665,-0.14335,1,0
0.97161,0.98753,0.010194,1,0.1068,-0.1432,1,0
0.97152,0.98756,0.010215,1,0.10695,-0.14305,1,0
0.97144,0.98759,0.010236,1,0.1071,-0.1429,1,0
0.97135,0.98765,0.010254,1,0.10725,-0.14275,1,0
0.97126,0.98772,0.010272,1,0.1074,-0.1426,1,0
0.97117,0.98779,0.010289,1,0.10755,-0.14245,1,0
0.97108,0.98787,0.010307,1,0.1077,-0.1423,1,0
0.97099,0.98794,0.010325,1,0.10785,-0.14215,1,0
0.97091,0.98801,0.010342,1,0.108,-0.142,1,0
0.97082,0.98808,0.01036,1,0.10815,-0.14185,1,0
0.97073,0.98815,0.010377,1,0.1083,-0.1417,1,0
0.97064,0.98823,0.010395,1,0.10845,-0.14155,1,0
0.97055,0.9883,0.010413,1,0.1086,-0.1414,1,0
0.97046,0.98837,0.01043,1,0.10875,-0.14125,1,0
0.97037,0.98844,0.010448,1,0.1089,-0.1411,1,0
0.97028,0.98851,0.010466,1,0.10905,-0.14095,1,0
0.97019,0.98859,0.010483,1,0.1092,-0.1408,1,0
0.9701,0.98866,0.010501,1,0.10935,-0.14065,1,0
0.97001,0.98873,0.010518,1,0.1095,-0.1405,1,0
0.96992,0.9888,0.010536,1,0.10965,-0.14035,1,0
0.96983,0.98887,0.010554,1,0.1098,-0.1402,1,0
0.96974,0.98895,0.010571,1,0.10995,-0.14005,1,0
0.96966,0.98902,0.010589,1,0.1101,-0.1399,1,0
0.96957,0.98909,0.010607,1,0.11025,-0.13975,1,0
0.96948,0.98916,0.010624,1,0.1104,-0.1396,1,0
0.96939,0.98923,0.010642,1,0.11055,-0.13945,1,0
0.9693,0.98931,0.010659,1,0.1107,-0.1393,1,0
0.96921,0.98938,0.010677,1,0.11085,-0.13915,1,0
0.96912,0.98945,0.010695,1,0.111,-0.139,1,0
0.96903,0.98952,0.010712,1,0.11115,-0.13885,1,0
0.96894,0.98959,0.01073,1,0.1113,-0.1387,1,0
0.96885,0.98967,0.010748,1,0.11145,-0.13855,1,0
0.96876,0.98974,0.010765,1,0.1116,-0.1384,1,0
0.96867,0.98981,0.010783,1,0.11175,-0.13825,1,0
0.96858,0.98988,0.0108,1,0.1119,-0.1381,1,0
0.96849,0.98995,0.010818,1,0.11205,-0.13795,1,0
0.96841,0.99003,0.010836,1,0.1122,-0.1378,1,0
0.96832,0.9901,0.010853,1,0.11235,-0.13765,1,0
0.96823,0.99017,0.010871,1,0.1125,-0.1375,1,0
0.96814,0.99024,0.010889,1,0.11265,-0.13735,1,0
0.96805,0.99031,0.010906,1,0.1128,-0.1372,1,0
0.96796,0.99039,0.010924,1,0.11295,-0.13705,1,0
0.96787,0.99046,0.010941,1,0.1131,-0.1369,1,0
0.96778,0.99053,0.010959,1,0.11325,-0.13675,1,0
0.96769,0.9906,0.010977,1,0.1134,-0.1366,1,0
0.9676,0.99067,0.010994,1,0.11355,-0.13645,1,0
0.96751,0.99075,0.011012,1,0.1137,-0.1363,1,0
0.96742,0.99082,0.01103,1,0.11385,-0.13615,1,0
0.96733,0.99089,0.011047,1,0.114,-0.136,1,0
0.96724,0.99096,0.011065,1,0.11415,-0.13585,1,0
0.96716,0.99103,0.011082,1,0.1143,-0.1357,1,0
0.96707,0.99111,0.0111,1,0.11445,-0.13555,1,0
0.96698,0.99118,0.011118,1,0.1146,-0.1354,1,0
0.96689,0.99125,0.011135,1,0.11475,-0.13525,1,0
0.9668,0.99132,0.011153,1,0.1149,-0.1351,1,0
0.96671,0.99139,0.011171,1,0.11505,-0.13495,1,0
0.96662,0.99147,0.011188,1,0.1152,-0.1348,1,0
0.96653,0.99154,0.011206,1,0.11535,-0.13465,1,0
0.96644,0.99161,0.011223,1,0.1155,-0.1345,1,0
0.96635,0.99168,0.011241,1,0.11565,-0.13435,1,0
0.96626,0.99175,0.011259,1,0.1158,-0.1342,1,0
0.96617,0.99182,0.011276,1,0.11595,-0.13405,1,0
0.96608,0.9919,0.011294,1,0.1161,-0.1339,1,0
0.96599,0.99197,0.011312,1,0.11625,-0.13375,1,0
0.96591,0.99204,0.011329,1,0.1164,-0.1336,1,0
0.96582,0.99211,0.011347,1,0.11655,-0.13345,1,0
0.96573,0.99218,0.011364,1,0.1167,-0.1333,1,0
0.96564,0.99226,0.011382,1,0.11685,-0.13315,1,0
0.96555,0.99233,0.0114,1,0.117,-0.133,1,0
0.96546,0.9924,0.011417,1,0.11715,-0.13285,1,0
0.96537,0.99247,0.011435,1,0.1173,-0.1327,1,0
0.96528,0.99254,0.011452,1,0.11745,-0.13255,1,0
0.96519,0.99262,0.01147,1,0.1176,-0.1324,1,0
0.9651,0.99269,0.011488,1,0.11775,-0.13225,1,0
0.96501,0.99276,0.011505,1,0.1179,-0.1321,1,0
0.96492,0.99283,0.011523,1,0.11805,-0.13195,1,0
0.96483,0.9929,0.011541,1,0.1182,-0.1318,1,0
0.96474,0.99298,0.011558,1,0.11835,-0.13165,1,0
0.96466,0.99305,0.011576,1,0.1185,-0.1315,1,0
0.96457,0.99312,0.011593,1,0.11865,-0.13135,1,0
0.96448,0.99319,0.011611,1,0.1188,-0.1312,1,0
0.96439,0.99326,0.011629,1,0.11895,-0.13105,1,0
0.9643,0.99334,0.011646,1,0.1191,-0.1309,1,0
0.96421,0.99341,0.011664,1,0.11925,-0.13075,1,0
0.96412,0.99348,0.011682,1,0.1194,-0.1306,1,0
0.96403,0.99355,0.011699,1,0.11955,-0.13045,1,0
0.96394,0.99362,0.011717,1,0.1197,-0.1303,1,0
0.96385,0.9937,0.011734,1,0.11985,-0.13015,1,0
0.96376,0.99377,0.011752,1,0.12,-0.13,1,0
0.96367,0.99384,0.01177,1,0.12015,-0.12985,1,0
0.96358,0.99391,0.011787,1,0.1203,-0.1297,1,0
0.96349,0.99398,0.011805,1,0.12045,-0.12955,1,0
0.96341,0.99406,0.011823,1,0.1206,-0.1294,1,0
0.96332,0.99413,0.01184,1,0.12075,-0.12925,1,0
0.96323,0.9942,0.011858,1,0.1209,-0.1291,1,0
0.96314,0.99427,0.011875,1,0.12105,-0.12895,1,0
0.96305,0.99434,0.011893,1,0.1212,-0.1288,1,0
0.96296,0.99442,0.011911,1,0.12135,-0.12865,1,0
0.96287,0.99449,0.011928,1,0.1215,-0.1285,1,0
0.96278,0.99456,0.011946,1,0.12165,-0.12835,1,0
0.96269,0.99463,0.011964,1,0.1218,-0.1282,1,0
0.9626,0.9947,0.011981,1,0.12195,-0.12805,1,0
0.96251,0.99478,0.011999,1,0.1221,-0.1279,1,0
0.96242,0.99485,0.012016,1,0.12225,-0.12775,1,0
0.96233,0.99492,0.012034,1,0.1224,-0.1276,1,0
0.96224,0.99499,0.012052,1,0.12255,-0.12745,1,0
0.96216,0.99506,0.012069,1,0.1227,-0.1273,1,0
0.96207,0.99514,0.012087,1,0.12285,-0.12715,1,0
0.96198,0.99521,0.012105,1,0.123,-0.127,1,0
0.96189,0.99528,0.012122,1,0.12315,-0.12685,1,0
0.9618,0.99535,0.01214,1,0.1233,-0.1267,1,0
0.96171,0.99542,0.012157,1,0.12345,-0.12655,1,0
0.96162,0.9955,0.012175,1,0.1236,-0.1264,1,0
0.96153,0.99557,0.012193,1,0.12375,-0.12625,1,0
0.96144,0.99564,0.01221,1,0.1239,-0.1261,1,0
0.96135,0.99571,0.012228,1,0.12405,-0.12595,1,0
0.96126,0.99578,0.012246,1,0.1242,-0.1258,1,0
0.96117,0.99585,0.012263,1,0.12435,-0.12565,1,0
0.96108,0.99593,0.012281,1,0.1245,-0.1255,1,0
0.96099,0.996,0.012298,1,0.12465,-0.12535,1,0
0.96091,0.99607,0.012316,1,0.1248,-0.1252,1,0
0.96082,0.99614,0.012334,1,0.12495,-0.12505,1,0
0.96073,0.99621,0.012351,1,0.1251,-0.1249,1,0
0.96064,0.99629,0.012369,1,0.12525,-0.12475,1,0
0.96055,0.99636,0.012387,1,0.1254,-0.1246,1,0
0.96046,0.99643,0.012404,1,0.12555,-0.12445,1,0
0.96037,0.9965,0.012422,1,0.1257,-0.1243,1,0
0.96028,0.99657,0.012439,1,0.12585,-0.12415,1,0
