"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
3.7962,0.003776,0.52745,-0.0021301,-0.0067768,1,0.936,-0.064,1,0
3.7953,0.0037178,0.52757,-0.0021181,-0.0066514,1,0.937,-0.063,1,0
3.7944,0.0036597,0.52769,-0.0021061,-0.006526,1,0.938,-0.062,1,0
3.7935,0.0036015,0.52781,-0.0020941,-0.0064006,1,0.939,-0.061,1,0
3.7926,0.0035433,0.52793,-0.0020822,-0.0062752,1,0.94,-0.06,1,0
3.7917,0.0034852,0.52805,-0.0020702,-0.0061499,1,0.941,-0.059,1,0
3.7908,0.003427,0.52817,-0.0020582,-0.0060245,1,0.942,-0.058,1,0
3.7899,0.0033688,0.52829,-0.0020462,-0.0058991,1,0.943,-0.057,1,0
3.789,0.0033107,0.52841,-0.0020342,-0.0057737,1,0.944,-0.056,1,0
3.7881,0.0032525,0.52853,-0.0020222,-0.0056483,1,0.945,-0.055,1,0
3.7872,0.0031943,0.52865,-0.0020102,-0.0055229,1,0.946,-0.054,1,0
3.7863,0.0031362,0.52877,-0.0019982,-0.0053975,1,0.947,-0.053,1,0
3.7854,0.003078,0.5289,-0.0019862,-0.0052722,1,0.948,-0.052,1,0
3.7845,0.0030198,0.52902,-0.0019742,-0.0051468,1,0.949,-0.051,1,0
3.7836,0.0029617,0.52914,-0.0019622,-0.0050214,1,0.95,-0.05,1,0
3.7827,0.0029035,0.52926,-0.0019502,-0.004896,1,0.951,-0.049,1,0
3.7818,0.0028453,0.52938,-0.0019383,-0.0047706,1,0.952,-0.048,1,0
3.7809,0.0027871,0.5295,-0.0019263,-0.0046452,1,0.953,-0.047,1,0
3.78,0.002729,0.52962,-0.0019143,-0.0045198,1,0.954,-0.046,1,0
3.7792,0.0026708,0.52974,-0.0019023,-0.0043944,1,0.955,-0.045,1,0
3.7783,0.0026126,0.52986,-0.0018903,-0.0042691,1,0.956,-0.044,1,0
3.7774,0.0025545,0.52998,-0.0018783,-0.0041437,1,0.957,-0.043,1,0
3.7765,0.0024963,0.5301,-0.0018663,-0.0040183,1,0.958,-0.042,1,0
3.7756,0.0024381,0.53022,-0.0018543,-0.0038929,1,0.959,-0.041,1,0
3.7747,0.00238,0.53034,-0.0018423,-0.0037675,1,0.96,-0.04,1,0
3.7738,0.0023218,0.53046,-0.0018303,-0.0036421,1,0.961,-0.039,1,0
3.7729,0.0022636,0.53058,-0.0018183,-0.0035167,1,0.962,-0.038,1,0
3.772,0.0022055,0.5307,-0.0018063,-0.0033914,1,0.963,-0.037,1,0
3.7711,0.0021473,0.53082,-0.0017944,-0.003266,1,0.964,-0.036,1,0
3.7702,0.0020891,0.53094,-0.0017824,-0.0031406,1,0.965,-0.035,1,0
3.7693,0.002031,0.53106,-0.0017704,-0.0030152,1,0.966,-0.034,1,0
3.7684,0.0019728,0.53118,-0.0017584,-0.0028898,1,0.967,-0.033,1,0
3.7675,0.0019146,0.5313,-0.0017464,-0.0027644,1,0.968,-0.032,1,0
3.7666,0.0018565,0.53142,-0.0017344,-0.002639,1,0.969,-0.031,1,0
3.7657,0.0017983,0.53154,-0.0017224,-0.0025137,1,0.97,-0.03,1,0
3.7648,0.0017401,0.53166,-0.0017104,-0.0023883,1,0.971,-0.029,1,0
3.7639,0.0016819,0.53178,-0.0016984,-0.0022629,1,0.972,-0.028,1,0
3.763,0.0016238,0.5319,-0.0016864,-0.0021375,1,0.973,-0.027,1,0
3.7621,0.0015656,0.53202,-0.0016744,-0.0020121,1,0.974,-0.026,1,0
3.7612,0.0015074,0.53214,-0.0016624,-0.0018867,1,0.975,-0.025,1,0
3.7603,0.0014493,0.53226,-0.0016505,-0.0017613,1,0.976,-0.024,1,0
3.7594,0.0013911,0.53238,-0.0016385,-0.001636,1,0.977,-0.023,1,0
3.7585,0.0013329,0.5325,-0.0016265,-0.0015106,1,0.978,-0.022,1,0
3.7576,0.0012748,0.53262,-0.0016145,-0.0013852,1,0.979,-0.021,1,0
3.7568,0.0012166,0.53274,-0.0016025,-0.0012598,1,0.98,-0.02,1,0
3.7559,0.0011584,0.53286,-0.0015905,-0.0011344,1,0.981,-0.019,1,0
3.755,0.0011003,0.53298,-0.0015785,-0.001009,1,0.982,-0.018,1,0
3.7541,0.0010421,0.5331,-0.0015665,-0.00088364,1,0.983,-0.017,1,0
3.7532,0.00098393,0.53322,-0.0015545,-0.00075825,1,0.984,-0.016,1,0
3.7523,0.00092576,0.53334,-0.0015425,-0.00063287,1,0.985,-0.015,1,0
3.7514,0.00086759,0.53346,-0.0015305,-0.00050748,1,0.986,-0.014,1,0
3.7505,0.00080942,0.53358,-0.0015186,-0.00038209,1,0.987,-0.013,1,0
3.7496,0.00075125,0.5337,-0.0015066,-0.00025671,1,0.988,-0.012,1,0
3.7487,0.00069309,0.53382,-0.0014946,-0.00013132,1,0.989,-0.011,1,0
3.7478,0.00063492,0.53394,-0.0014826,-5.9347e-06,1,0.99,-0.01,1,0
3.7469,0.00057675,0.53406,-0.0014706,0.00011945,1,0.991,-0.009,1,0
3.746,0.00051858,0.53418,-0.0014586,0.00024484,1,0.992,-0.008,1,0
3.7451,0.00046041,0.5343,-0.0014466,0.00037022,1,0.993,-0.007,1,0
3.7442,0.00040224,0.53442,-0.0014346,0.00049561,1,0.994,-0.006,1,0
3.7433,0.00034407,0.53454,-0.0014226,0.000621,1,0.995,-0.005,1,0
3.7424,0.00028591,0.53466,-0.0014106,0.00074638,1,0.996,-0.004,1,0
3.7415,0.00022774,0.53478,-0.0013986,0.00087177,1,0.997,-0.003,1,0
3.7406,0.00016957,0.5349,-0.0013866,0.00099715,1,0.998,-0.002,1,0
3.7397,0.0001114,0.53502,-0.0013747,0.0011225,1,0.999,-0.001,1,0
3.7388,5.3233e-05,0.53514,-0.0013627,0.0012479,1,1,0,1,0
