"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.12493,-0.0010911,2.0005,-0.00016157,0.00053431,1,0.94,0.94,0.2,0
0.12489,-0.0015208,2,-0.0001335,0.00046432,1,0.941,0.941,0.2,0
0.12485,-0.0019505,1.9994,-0.00010542,0.00039433,1,0.942,0.942,0.2,0
0.12482,-0.0023802,1.9988,-7.7348e-05,0.00032434,1,0.943,0.943,0.2,0
0.12478,-0.0028099,1.9982,-4.9275e-05,0.00025435,1,0.944,0.944,0.2,0
0.12474,-0.0032395,1.9977,-2.1201e-05,0.00018436,1,0.945,0.945,0.2,0
0.1247,-0.0036692,1.9971,6.8721e-06,0.00011437,1,0.946,0.946,0.2,0
0.12466,-0.0040989,1.9965,3.4947e-05,4.4378e-05,1,0.947,0.947,0.2,0
0.12463,-0.0045286,1.9959,6.302e-05,-2.5611e-05,1,0.948,0.948,0.2,0
0.12459,-0.0049582,1.9954,9.1094e-05,-9.56e-05,1,0.949,0.949,0.2,0
0.12455,-0.0053879,1.9948,0.00011917,-0.00016559,1,0.95,0.95,0.2,0
0.12451,-0.0058176,1.9942,0.00014724,-0.00023558,1,0.951,0.951,0.2,0
0.12447,-0.0062473,1.9936,0.00017532,-0.00030557,1,0.952,0.952,0.2,0
0.12443,-0.0066769,1.9931,0.00020339,-0.00037556,1,0.953,0.953,0.2,0
0.1244,-0.0071066,1.9925,0.00023146,-0.00044555,1,0.954,0.954,0.2,0
0.12436,-0.0075363,1.9919,0.00025954,-0.00051554,1,0.955,0.955,0.2,0
0.12432,-0.007966,1.9913,0.00028761,-0.00058553,1,0.956,0.956,0.2,0
0.12428,-0.0083956,1.9907,0.00031568,-0.00065552,1,0.957,0.957,0.2,0
0.12424,-0.0088253,1.9902,0.00034376,-0.00072551,1,0.958,0.958,0.2,0
0.12426,-0.0084948,1.9904,0.00033863,-0.00071784,1,0.959,0.959,0.2,0
0.12432,-0.0077842,1.991,0.00031691,-0.00067135,1,0.96,0.96,0.2,0
0.12437,-0.0070736,1.9916,0.00029519,-0.00062485,1,0.961,0.961,0.2,0
0.12442,-0.0063629,1.9922,0.00027346,-0.00057836,1,0.962,0.962,0.2,0
0.12447,-0.0056523,1.9928,0.00025174,-0.00053187,1,0.963,0.963,0.2,0
0.12452,-0.0049417,1.9934,0.00023002,-0.00048537,1,0.964,0.964,0.2,0
0.12457,-0.0042311,1.9941,0.00020829,-0.00043888,1,0.965,0.965,0.2,0
0.12462,-0.0035205,1.9947,0.00018657,-0.00039238,1,0.966,0.966,0.2,0
0.12467,-0.0028099,1.9953,0.00016485,-0.00034589,1,0.967,0.967,0.2,0
0.12472,-0.0020993,1.9959,0.00014312,-0.0002994,1,0.968,0.968,0.2,0
0.12477,-0.0013887,1.9965,0.0001214,-0.0002529,1,0.969,0.969,0.2,0
0.12482,-0.00067802,1.9971,9.9677e-05,-0.00020641,1,0.97,0.97,0.2,0
0.12488,3.2582e-05,1.9977,7.7954e-05,-0.00015991,1,0.971,0.971,0.2,0
0.12493,0.00074319,1.9983,5.6231e-05,-0.00011342,1,0.972,0.972,0.2,0
0.12498,0.0014538,1.999,3.4509e-05,-6.6928e-05,1,0.973,0.973,0.2,0
0.12503,0.0021644,1.9996,1.2786e-05,-2.0434e-05,1,0.974,0.974,0.2,0
0.12508,0.002875,2.0002,-8.9385e-06,2.6062e-05,1,0.975,0.975,0.2,0
0.12513,0.0035856,2.0008,-3.0661e-05,7.2555e-05,1,0.976,0.976,0.2,0
0.12518,0.0042963,2.0014,-5.2384e-05,0.00011905,1,0.977,0.977,0.2,0
0.12523,0.0050069,2.002,-7.4107e-05,0.00016554,1,0.978,0.978,0.2,0
0.12528,0.0057175,2.0026,-9.583e-05,0.00021204,1,0.979,0.979,0.2,0
0.12533,0.0064281,2.0032,-0.00011755,0.00025853,1,0.98,0.98,0.2,0
0.12538,0.0071387,2.0038,-0.00013928,0.00030503,1,0.981,0.981,0.2,0
0.12544,0.0078493,2.0045,-0.000161,0.00035152,1,0.982,0.982,0.2,0
0.12549,0.0085599,2.0051,-0.00018272,0.00039801,1,0.983,0.983,0.2,0
0.12554,0.0092706,2.0057,-0.00020445,0.00044451,1,0.984,0.984,0.2,0
0.12559,0.0099812,2.0063,-0.00022617,0.000491,1,0.985,0.985,0.2,0
0.12564,0.010692,2.0069,-0.00024789,0.0005375,1,0.986,0.986,0.2,0
0.12569,0.011402,2.0075,-0.00026962,0.00058399,1,0.987,0.987,0.2,0
0.12574,0.012113,2.0081,-0.00029134,0.00063048,1,0.988,0.988,0.2,0
0.12579,0.012824,2.0087,-0.00031306,0.00067698,1,0.989,0.989,0.2,0
0.12584,0.013534,2.0093,-0.00033479,0.00072347,1,0.99,0.99,0.2,0
0.12589,0.014245,2.01,-0.00035651,0.00076997,1,0.991,0.991,0.2,0
0.12594,0.014955,2.0106,-0.00037823,0.00081646,1,0.992,0.992,0.2,0
0.126,0.015666,2.0112,-0.00039995,0.00086295,1,0.993,0.993,0.2,0
0.12605,0.016377,2.0118,-0.00042168,0.00090945,1,0.994,0.994,0.2,0
0.1261,0.017087,2.0124,-0.0004434,0.00095594,1,0.995,0.995,0.2,0
0.12615,0.017798,2.013,-0.00046512,0.0010024,1,0.996,0.996,0.2,0
0.1262,0.018509,2.0136,-0.00048685,0.0010489,1,0.997,0.997,0.2,0
0.12625,0.019219,2.0142,-0.00050857,0.0010954,1,0.998,0.998,0.2,0
0.1263,0.01993,2.0148,-0.00053029,0.0011419,1,0.999,0.999,0.2,0
0.12635,0.02064,2.0155,-0.00055202,0.0011884,1,1,1,0.2,0
