"rho","u1","T","D11","q1","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.1243,-0.0037653,1.9874,2.9434e-05,-0.0014015,1,0.942,0.942,0.2,0
0.12426,-0.0039592,1.9868,3.5712e-05,-0.0015517,1,0.943,0.943,0.2,0
0.12422,-0.0041531,1.9862,4.1989e-05,-0.0017018,1,0.944,0.944,0.2,0
0.12418,-0.004347,1.9856,4.8267e-05,-0.001852,1,0.945,0.945,0.2,0
0.12414,-0.004541,1.9849,5.4545e-05,-0.0020022,1,0.946,0.946,0.2,0
0.1241,-0.0047349,1.9843,6.0823e-05,-0.0021523,1,0.947,0.947,0.2,0
0.12406,-0.0049288,1.9837,6.71e-05,-0.0023025,1,0.948,0.948,0.2,0
0.12402,-0.0051227,1.9831,7.3378e-05,-0.0024526,1,0.949,0.949,0.2,0
0.12398,-0.0053166,1.9825,7.9655e-05,-0.0026028,1,0.95,0.95,0.2,0
0.12394,-0.0055106,1.9819,8.5933e-05,-0.002753,1,0.951,0.951,0.2,0
0.1239,-0.0057045,1.9813,9.2211e-05,-0.0029031,1,0.952,0.952,0.2,0
0.12386,-0.0058984,1.9807,9.8488e-05,-0.0030533,1,0.953,0.953,0.2,0
0.12382,-0.0060923,1.9801,0.00010477,-0.0032035,1,0.954,0.954,0.2,0
0.12378,-0.0062862,1.9795,0.00011104,-0.0033536,1,0.955,0.955,0.2,0
0.12374,-0.0064801,1.9789,0.00011732,-0.0035038,1,0.956,0.956,0.2,0
0.1237,-0.0066741,1.9783,0.0001236,-0.003654,1,0.957,0.957,0.2,0
0.12366,-0.006868,1.9777,0.00012988,-0.0038041,1,0.958,0.958,0.2,0
0.1237,-0.0063786,1.9786,0.00012771,-0.0036862,1,0.959,0.959,0.2,0
0.12378,-0.0055475,1.9802,0.00012132,-0.0034343,1,0.96,0.96,0.2,0
0.12386,-0.0047163,1.9819,0.00011493,-0.0031823,1,0.961,0.961,0.2,0
0.12394,-0.0038852,1.9835,0.00010854,-0.0029304,1,0.962,0.962,0.2,0
0.12403,-0.0030541,1.9852,0.00010215,-0.0026785,1,0.963,0.963,0.2,0
0.12411,-0.002223,1.9868,9.5759e-05,-0.0024265,1,0.964,0.964,0.2,0
0.12419,-0.0013919,1.9885,8.9369e-05,-0.0021746,1,0.965,0.965,0.2,0
0.12427,-0.00056074,1.9901,8.2979e-05,-0.0019226,1,0.966,0.966,0.2,0
0.12435,0.00027036,1.9918,7.6589e-05,-0.0016707,1,0.967,0.967,0.2,0
0.12443,0.0011015,1.9935,7.0199e-05,-0.0014188,1,0.968,0.968,0.2,0
0.12451,0.0019326,1.9951,6.3809e-05,-0.0011668,1,0.969,0.969,0.2,0
0.12459,0.0027637,1.9968,5.7419e-05,-0.00091486,1,0.97,0.97,0.2,0
0.12467,0.0035948,1.9984,5.1029e-05,-0.00066292,1,0.971,0.971,0.2,0
0.12475,0.0044259,2.0001,4.4639e-05,-0.00041098,1,0.972,0.972,0.2,0
0.12483,0.005257,2.0017,3.8249e-05,-0.00015904,1,0.973,0.973,0.2,0
0.12491,0.0060881,2.0034,3.1859e-05,9.2894e-05,1,0.974,0.974,0.2,0
0.12499,0.0069193,2.005,2.5469e-05,0.00034485,1,0.975,0.975,0.2,0
0.12507,0.0077504,2.0067,1.9079e-05,0.00059679,1,0.976,0.976,0.2,0
0.12515,0.0085815,2.0083,1.2689e-05,0.00084872,1,0.977,0.977,0.2,0
0.12523,0.0094126,2.01,6.2988e-06,0.0011007,1,0.978,0.978,0.2,0
0.12531,0.010244,2.0116,-9.1116e-08,0.0013526,1,0.979,0.979,0.2,0
0.12539,0.011075,2.0133,-6.4814e-06,0.0016046,1,0.98,0.98,0.2,0
0.12547,0.011906,2.015,-1.2871e-05,0.0018565,1,0.981,0.981,0.2,0
0.12555,0.012737,2.0166,-1.9261e-05,0.0021084,1,0.982,0.982,0.2,0
0.12563,0.013568,2.0183,-2.5651e-05,0.0023604,1,0.983,0.983,0.2,0
0.12571,0.014399,2.0199,-3.2042e-05,0.0026123,1,0.984,0.984,0.2,0
0.12579,0.01523,2.0216,-3.8432e-05,0.0028643,1,0.985,0.985,0.2,0
0.12587,0.016062,2.0232,-4.4821e-05,0.0031162,1,0.986,0.986,0.2,0
0.12595,0.016893,2.0249,-5.1211e-05,0.0033681,1,0.987,0.987,0.2,0
0.12603,0.017724,2.0265,-5.7601e-05,0.0036201,1,0.988,0.988,0.2,0
0.12611,0.018555,2.0282,-6.3992e-05,0.003872,1,0.989,0.989,0.2,0
0.12619,0.019386,2.0298,-7.0382e-05,0.004124,1,0.99,0.99,0.2,0
0.12627,0.020217,2.0315,-7.6772e-05,0.0043759,1,0.991,0.991,0.2,0
0.12635,0.021048,2.0332,-8.3162e-05,0.0046278,1,0.992,0.992,0.2,0
0.12643,0.021879,2.0348,-8.9551e-05,0.0048798,1,0.993,0.993,0.2,0
0.12651,0.02271,2.0365,-9.5942e-05,0.0051317,1,0.994,0.994,0.2,0
0.12659,0.023542,2.0381,-0.00010233,0.0053837,1,0.995,0.995,0.2,0
0.12667,0.024373,2.0398,-0.00010872,0.0056356,1,0.996,0.996,0.2,0
0.12675,0.025204,2.0414,-0.00011511,0.0058876,1,0.997,0.997,0.2,0
0.12683,0.026035,2.0431,-0.0001215,0.0061395,1,0.998,0.998,0.2,0
0.12691,0.026866,2.0447,-0.00012789,0.0063914,1,0.999,0.999,0.2,0
0.12699,0.027697,2.0464,-0.00013428,0.0066434,1,1,1,0.2,0
