"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.5655,0.34397,-0.33941,1,0.8482,0.8482,0.2,0
0.56906,0.3412,-0.34578,1,0.8483,0.8483,0.2,0
0.55854,0.34301,-0.3423,1,0.8484,0.8484,0.2,0
0.53466,0.34917,-0.32949,1,0.8485,0.8485,0.2,0
0.49584,0.36019,-0.30621,1,0.8486,0.8486,0.2,0
0.55305,0.36735,-0.32869,1,0.8487,0.8487,0.2,0
0.54239,0.36547,-0.32975,1,0.8488,0.8488,0.2,0
0.53929,0.35419,-0.33508,1,0.8489,0.8489,0.2,0
0.54466,0.33242,-0.34518,1,0.849,0.849,0.2,0
0.55811,0.3006,-0.35986,1,0.8491,0.8491,0.2,0
0.62249,0.24587,-0.38014,1,0.8492,0.8492,0.2,0
0.65771,0.1975,-0.40399,1,0.8493,0.8493,0.2,0
0.692,0.14874,-0.42775,1,0.8494,0.8494,0.2,0
0.72517,0.099473,-0.45141,1,0.8495,0.8495,0.2,0
0.75741,0.04981,-0.47497,1,0.8496,0.8496,0.2,0
0.76993,0.038325,-0.4821,1,0.8497,0.8497,0.2,0
0.77432,0.031009,-0.48534,1,0.8498,0.8498,0.2,0
0.77804,0.024685,-0.48813,1,0.8499,0.8499,0.2,0
0.78074,0.019815,-0.49028,1,0.85,0.85,0.2,0
0.78263,0.01613,-0.4919,1,0.8501,0.8501,0.2,0
0.78383,0.013436,-0.49307,1,0.8502,0.8502,0.2,0
0.78427,0.011849,-0.49375,1,0.8503,0.8503,0.2,0
0.78365,0.01179,-0.49375,1,0.8504,0.8504,0.2,0
0.78235,0.012725,-0.49331,1,0.8505,0.8505,0.2,0
0.78469,0.01277,-0.49386,1,0.8506,0.8506,0.2,0
0.7847,0.012333,-0.49396,1,0.8507,0.8507,0.2,0
0.78473,0.011931,-0.49407,1,0.8508,0.8508,0.2,0
0.78477,0.011559,-0.49418,1,0.8509,0.8509,0.2,0
0.78482,0.011217,-0.49429,1,0.851,0.851,0.2,0
0.7849,0.01092,-0.4944,1,0.8511,0.8511,0.2,0
0.78499,0.010653,-0.49452,1,0.8512,0.8512,0.2,0
0.78509,0.010414,-0.49463,1,0.8513,0.8513,0.2,0
0.78521,0.010215,-0.49475,1,0.8514,0.8514,0.2,0
0.78535,0.010052,-0.49487,1,0.8515,0.8515,0.2,0
0.7855,0.0097878,-0.49498,1,0.8516,0.8516,0.2,0
0.78563,0.0095506,-0.49509,1,0.8517,0.8517,0.2,0
0.78576,0.0093134,-0.49521,1,0.8518,0.8518,0.2,0
0.78589,0.0090853,-0.49532,1,0.8519,0.8519,0.2,0
0.78601,0.0088633,-0.49543,1,0.852,0.852,0.2,0
0.78614,0.0086414,-0.49554,1,0.8521,0.8521,0.2,0
0.78626,0.0084316,-0.49565,1,0.8522,0.8522,0.2,0
0.78637,0.0082249,-0.49575,1,0.8523,0.8523,0.2,0
0.78649,0.0080183,-0.49585,1,0.8524,0.8524,0.2,0
0.7866,0.0078268,-0.49595,1,0.8525,0.8525,0.2,0
0.7867,0.0076355,-0.49605,1,0.8526,0.8526,0.2,0
0.78681,0.0074473,-0.49615,1,0.8527,0.8527,0.2,0
0.78691,0.0072711,-0.49624,1,0.8528,0.8528,0.2,0
0.78701,0.0070949,-0.49633,1,0.8529,0.8529,0.2,0
0.78711,0.0069252,-0.49642,1,0.853,0.853,0.2,0
0.7872,0.0067642,-0.49651,1,0.8531,0.8531,0.2,0
0.7873,0.0066032,-0.49659,1,0.8532,0.8532,0.2,0
0.78738,0.006452,-0.49668,1,0.8533,0.8533,0.2,0
0.78747,0.0063062,-0.49676,1,0.8534,0.8534,0.2,0
0.78755,0.0061605,-0.49684,1,0.8535,0.8535,0.2,0
0.78765,0.0060225,-0.49691,1,0.8536,0.8536,0.2,0
0.78773,0.0058944,-0.49698,1,0.8537,0.8537,0.2,0
0.78782,0.0057665,-0.49705,1,0.8538,0.8538,0.2,0
0.78789,0.005645,-0.49712,1,0.8539,0.8539,0.2,0
0.78797,0.0055235,-0.49719,1,0.854,0.854,0.2,0
0.78805,0.0054036,-0.49725,1,0.8541,0.8541,0.2,0
0.78812,0.0052887,-0.49732,1,0.8542,0.8542,0.2,0
0.7882,0.0051737,-0.49738,1,0.8543,0.8543,0.2,0
0.78827,0.0050619,-0.49744,1,0.8544,0.8544,0.2,0
0.78833,0.0049536,-0.4975,1,0.8545,0.8545,0.2,0
0.7884,0.0048453,-0.49756,1,0.8546,0.8546,0.2,0
0.78846,0.0047415,-0.49761,1,0.8547,0.8547,0.2,0
0.78852,0.0046398,-0.49767,1,0.8548,0.8548,0.2,0
0.78858,0.0045381,-0.49772,1,0.8549,0.8549,0.2,0
0.78864,0.0044423,-0.49777,1,0.855,0.855,0.2,0
0.78869,0.0043472,-0.49782,1,0.8551,0.8551,0.2,0
0.78874,0.0042528,-0.49787,1,0.8552,0.8552,0.2,0
0.78879,0.0041643,-0.49792,1,0.8553,0.8553,0.2,0
0.78884,0.0040758,-0.49796,1,0.8554,0.8554,0.2,0
0.78887,0.0039715,-0.49802,1,0.8555,0.8555,0.2,0
0.78893,0.0039032,-0.49806,1,0.8556,0.8556,0.2,0
0.789,0.0038349,-0.49811,1,0.8557,0.8557,0.2,0
0.78906,0.0037666,-0.49815,1,0.8558,0.8558,0.2,0
0.78912,0.0036983,-0.4982,1,0.8559,0.8559,0.2,0
0.78918,0.0036301,-0.49824,1,0.856,0.856,0.2,0
0.78923,0.0035648,-0.49828,1,0.8561,0.8561,0.2,0
0.78929,0.0035007,-0.49832,1,0.8562,0.8562,0.2,0
0.78934,0.0034365,-0.49836,1,0.8563,0.8563,0.2,0
0.7894,0.0033723,-0.4984,1,0.8564,0.8564,0.2,0
0.78945,0.0033082,-0.49845,1,0.8565,0.8565,0.2,0
0.78951,0.0032447,-0.49849,1,0.8566,0.8566,0.2,0
0.78955,0.0031846,-0.49852,1,0.8567,0.8567,0.2,0
0.7896,0.0031246,-0.49856,1,0.8568,0.8568,0.2,0
0.78965,0.0030646,-0.4986,1,0.8569,0.8569,0.2,0
0.7897,0.0030045,-0.49863,1,0.857,0.857,0.2,0
0.78974,0.0029445,-0.49867,1,0.8571,0.8571,0.2,0
0.78979,0.0028868,-0.4987,1,0.8572,0.8572,0.2,0
0.78983,0.0028309,-0.49874,1,0.8573,0.8573,0.2,0
0.78987,0.002775,-0.49877,1,0.8574,0.8574,0.2,0
0.78991,0.002719,-0.4988,1,0.8575,0.8575,0.2,0
0.78995,0.0026631,-0.49883,1,0.8576,0.8576,0.2,0
0.78999,0.0026072,-0.49887,1,0.8577,0.8577,0.2,0
0.79003,0.0025554,-0.49889,1,0.8578,0.8578,0.2,0
0.79006,0.0025036,-0.49892,1,0.8579,0.8579,0.2,0
0.7901,0.0024518,-0.49895,1,0.858,0.858,0.2,0
0.79013,0.0024,-0.49898,1,0.8581,0.8581,0.2,0
0.79017,0.0023482,-0.49901,1,0.8582,0.8582,0.2,0
0.7902,0.0022981,-0.49904,1,0.8583,0.8583,0.2,0
0.79023,0.0022504,-0.49906,1,0.8584,0.8584,0.2,0
0.79025,0.0022028,-0.49908,1,0.8585,0.8585,0.2,0
0.79028,0.0021551,-0.49911,1,0.8586,0.8586,0.2,0
0.79031,0.0021074,-0.49913,1,0.8587,0.8587,0.2,0
0.79034,0.0020598,-0.49916,1,0.8588,0.8588,0.2,0
0.79036,0.0020155,-0.49918,1,0.8589,0.8589,0.2,0
0.79038,0.001972,-0.4992,1,0.859,0.859,0.2,0
0.7904,0.0019284,-0.49922,1,0.8591,0.8591,0.2,0
0.79042,0.0018849,-0.49924,1,0.8592,0.8592,0.2,0
0.79045,0.0018413,-0.49926,1,0.8593,0.8593,0.2,0
0.79047,0.0017777,-0.49931,1,0.8594,0.8594,0.2,0
0.79048,0.0017545,-0.49932,1,0.8595,0.8595,0.2,0
0.79049,0.0017314,-0.49933,1,0.8596,0.8596,0.2,0
0.7905,0.0017083,-0.49934,1,0.8597,0.8597,0.2,0
0.79051,0.0016852,-0.49935,1,0.8598,0.8598,0.2,0
0.79052,0.0016621,-0.49936,1,0.8599,0.8599,0.2,0
0.79053,0.001639,-0.49937,1,0.86,0.86,0.2,0
0.79054,0.0016158,-0.49937,1,0.8601,0.8601,0.2,0
0.79055,0.0015927,-0.49938,1,0.8602,0.8602,0.2,0
0.79056,0.0015696,-0.49939,1,0.8603,0.8603,0.2,0
0.79057,0.0015465,-0.4994,1,0.8604,0.8604,0.2,0
0.79058,0.0015236,-0.49941,1,0.8605,0.8605,0.2,0
0.79059,0.0015035,-0.49942,1,0.8606,0.8606,0.2,0
0.79059,0.0014833,-0.49943,1,0.8607,0.8607,0.2,0
0.7906,0.0014632,-0.49943,1,0.8608,0.8608,0.2,0
0.79061,0.001443,-0.49944,1,0.8609,0.8609,0.2,0
0.79062,0.0014229,-0.49945,1,0.861,0.861,0.2,0
0.79063,0.0014027,-0.49946,1,0.8611,0.8611,0.2,0
0.79063,0.0013826,-0.49946,1,0.8612,0.8612,0.2,0
0.79064,0.0013624,-0.49947,1,0.8613,0.8613,0.2,0
0.79065,0.0013423,-0.49948,1,0.8614,0.8614,0.2,0
0.79066,0.0013221,-0.49949,1,0.8615,0.8615,0.2,0
0.79066,0.001302,-0.49949,1,0.8616,0.8616,0.2,0
0.79067,0.0012846,-0.4995,1,0.8617,0.8617,0.2,0
0.79068,0.0012674,-0.49951,1,0.8618,0.8618,0.2,0
0.79068,0.0012502,-0.49951,1,0.8619,0.8619,0.2,0
0.79069,0.001233,-0.49952,1,0.862,0.862,0.2,0
0.79069,0.0012158,-0.49953,1,0.8621,0.8621,0.2,0
0.7907,0.0011986,-0.49953,1,0.8622,0.8622,0.2,0
0.79071,0.0011814,-0.49954,1,0.8623,0.8623,0.2,0
0.79071,0.0011642,-0.49954,1,0.8624,0.8624,0.2,0
0.79072,0.001147,-0.49955,1,0.8625,0.8625,0.2,0
0.79072,0.0011298,-0.49956,1,0.8626,0.8626,0.2,0
0.79073,0.0011127,-0.49956,1,0.8627,0.8627,0.2,0
0.79073,0.0010977,-0.49957,1,0.8628,0.8628,0.2,0
0.79074,0.0010835,-0.49957,1,0.8629,0.8629,0.2,0
0.79074,0.0010693,-0.49958,1,0.863,0.863,0.2,0
0.79075,0.0010551,-0.49958,1,0.8631,0.8631,0.2,0
0.79075,0.0010408,-0.49959,1,0.8632,0.8632,0.2,0
0.79075,0.0010266,-0.49959,1,0.8633,0.8633,0.2,0
0.79076,0.0010124,-0.4996,1,0.8634,0.8634,0.2,0
0.79076,0.00099815,-0.4996,1,0.8635,0.8635,0.2,0
0.79077,0.00098392,-0.49961,1,0.8636,0.8636,0.2,0
0.79077,0.0009697,-0.49961,1,0.8637,0.8637,0.2,0
0.79077,0.00095547,-0.49962,1,0.8638,0.8638,0.2,0
0.79078,0.00094304,-0.49962,1,0.8639,0.8639,0.2,0
0.79078,0.00093178,-0.49962,1,0.864,0.864,0.2,0
0.79078,0.00092052,-0.49963,1,0.8641,0.8641,0.2,0
0.79078,0.00090925,-0.49963,1,0.8642,0.8642,0.2,0
0.79079,0.00089799,-0.49963,1,0.8643,0.8643,0.2,0
0.79079,0.00088672,-0.49964,1,0.8644,0.8644,0.2,0
0.79079,0.00087546,-0.49964,1,0.8645,0.8645,0.2,0
0.79079,0.0008642,-0.49965,1,0.8646,0.8646,0.2,0
0.79079,0.00085293,-0.49965,1,0.8647,0.8647,0.2,0
0.7908,0.00084167,-0.49965,1,0.8648,0.8648,0.2,0
0.7908,0.00083041,-0.49966,1,0.8649,0.8649,0.2,0
0.7908,0.00082047,-0.49966,1,0.865,0.865,0.2,0
0.7908,0.00081216,-0.49966,1,0.8651,0.8651,0.2,0
0.7908,0.00080387,-0.49966,1,0.8652,0.8652,0.2,0
0.7908,0.00079556,-0.49966,1,0.8653,0.8653,0.2,0
0.7908,0.00078726,-0.49967,1,0.8654,0.8654,0.2,0
0.7908,0.00077896,-0.49967,1,0.8655,0.8655,0.2,0
0.7908,0.00077066,-0.49967,1,0.8656,0.8656,0.2,0
0.7908,0.00076236,-0.49967,1,0.8657,0.8657,0.2,0
0.7908,0.00075406,-0.49968,1,0.8658,0.8658,0.2,0
0.7908,0.00074576,-0.49968,1,0.8659,0.8659,0.2,0
0.7908,0.00073745,-0.49968,1,0.866,0.866,0.2,0
0.7908,0.00073,-0.49968,1,0.8661,0.8661,0.2,0
0.7908,0.00072466,-0.49968,1,0.8662,0.8662,0.2,0
0.7908,0.00071933,-0.49968,1,0.8663,0.8663,0.2,0
0.7908,0.00071399,-0.49968,1,0.8664,0.8664,0.2,0
0.7908,0.00070865,-0.49968,1,0.8665,0.8665,0.2,0
0.79079,0.00070331,-0.49969,1,0.8666,0.8666,0.2,0
0.79079,0.00069797,-0.49969,1,0.8667,0.8667,0.2,0
0.79079,0.00069263,-0.49969,1,0.8668,0.8668,0.2,0
0.79079,0.0006873,-0.49969,1,0.8669,0.8669,0.2,0
0.79079,0.00068196,-0.49969,1,0.867,0.867,0.2,0
0.79078,0.00067662,-0.49969,1,0.8671,0.8671,0.2,0
0.79088,0.00066238,-0.49971,1,0.8672,0.8672,0.2,0
0.79089,0.00065699,-0.49972,1,0.8673,0.8673,0.2,0
0.7909,0.00065159,-0.49972,1,0.8674,0.8674,0.2,0
0.7909,0.00064619,-0.49972,1,0.8675,0.8675,0.2,0
0.79091,0.0006408,-0.49973,1,0.8676,0.8676,0.2,0
0.79091,0.0006354,-0.49973,1,0.8677,0.8677,0.2,0
0.79092,0.00063001,-0.49973,1,0.8678,0.8678,0.2,0
0.79093,0.00062461,-0.49974,1,0.8679,0.8679,0.2,0
0.79093,0.00061922,-0.49974,1,0.868,0.868,0.2,0
0.79094,0.00061382,-0.49974,1,0.8681,0.8681,0.2,0
0.79094,0.00060842,-0.49975,1,0.8682,0.8682,0.2,0
0.79095,0.00060302,-0.49975,1,0.8683,0.8683,0.2,0
0.79096,0.00059735,-0.49975,1,0.8684,0.8684,0.2,0
0.79096,0.00059166,-0.49976,1,0.8685,0.8685,0.2,0
0.79097,0.00058598,-0.49976,1,0.8686,0.8686,0.2,0
0.79097,0.00058029,-0.49976,1,0.8687,0.8687,0.2,0
0.79098,0.00057461,-0.49977,1,0.8688,0.8688,0.2,0
0.79099,0.00056892,-0.49977,1,0.8689,0.8689,0.2,0
0.79099,0.00056324,-0.49977,1,0.869,0.869,0.2,0
0.791,0.00055755,-0.49978,1,0.8691,0.8691,0.2,0
0.791,0.00055187,-0.49978,1,0.8692,0.8692,0.2,0
0.79101,0.00054618,-0.49978,1,0.8693,0.8693,0.2,0
0.79102,0.00054049,-0.49979,1,0.8694,0.8694,0.2,0
0.79102,0.00053458,-0.49979,1,0.8695,0.8695,0.2,0
0.79103,0.0005286,-0.49979,1,0.8696,0.8696,0.2,0
0.79103,0.00052263,-0.4998,1,0.8697,0.8697,0.2,0
0.79104,0.00051665,-0.4998,1,0.8698,0.8698,0.2,0
0.79105,0.00051068,-0.4998,1,0.8699,0.8699,0.2,0
0.79105,0.0005047,-0.49981,1,0.87,0.87,0.2,0
0.79106,0.00049873,-0.49981,1,0.8701,0.8701,0.2,0
0.79107,0.00049276,-0.49981,1,0.8702,0.8702,0.2,0
0.79107,0.00048678,-0.49982,1,0.8703,0.8703,0.2,0
0.79108,0.0004808,-0.49982,1,0.8704,0.8704,0.2,0
0.79108,0.00047483,-0.49982,1,0.8705,0.8705,0.2,0
0.79109,0.00046867,-0.49983,1,0.8706,0.8706,0.2,0
0.7911,0.00046241,-0.49983,1,0.8707,0.8707,0.2,0
0.7911,0.00045614,-0.49983,1,0.8708,0.8708,0.2,0
0.79111,0.00044988,-0.49984,1,0.8709,0.8709,0.2,0
0.79112,0.00044361,-0.49984,1,0.871,0.871,0.2,0
0.79112,0.00043735,-0.49984,1,0.8711,0.8711,0.2,0
0.79113,0.00043108,-0.49985,1,0.8712,0.8712,0.2,0
0.79114,0.00042482,-0.49985,1,0.8713,0.8713,0.2,0
0.79114,0.00041856,-0.49985,1,0.8714,0.8714,0.2,0
0.79115,0.00041229,-0.49986,1,0.8715,0.8715,0.2,0
0.79115,0.00040603,-0.49986,1,0.8716,0.8716,0.2,0
0.79116,0.00039963,-0.49986,1,0.8717,0.8717,0.2,0
0.79117,0.00039307,-0.49987,1,0.8718,0.8718,0.2,0
0.79117,0.00038652,-0.49987,1,0.8719,0.8719,0.2,0
0.79118,0.00037997,-0.49987,1,0.872,0.872,0.2,0
0.79119,0.00037342,-0.49988,1,0.8721,0.8721,0.2,0
0.79119,0.00036686,-0.49988,1,0.8722,0.8722,0.2,0
0.7912,0.00036031,-0.49988,1,0.8723,0.8723,0.2,0
0.79121,0.00035376,-0.49989,1,0.8724,0.8724,0.2,0
0.79121,0.0003472,-0.49989,1,0.8725,0.8725,0.2,0
0.79122,0.00034065,-0.49989,1,0.8726,0.8726,0.2,0
0.79123,0.0003341,-0.4999,1,0.8727,0.8727,0.2,0
0.79123,0.00032745,-0.4999,1,0.8728,0.8728,0.2,0
0.79124,0.00032061,-0.4999,1,0.8729,0.8729,0.2,0
0.79125,0.00031376,-0.49991,1,0.873,0.873,0.2,0
0.79125,0.00030693,-0.49991,1,0.8731,0.8731,0.2,0
0.79126,0.00030008,-0.49991,1,0.8732,0.8732,0.2,0
0.79127,0.00029324,-0.49992,1,0.8733,0.8733,0.2,0
0.79127,0.0002864,-0.49992,1,0.8734,0.8734,0.2,0
0.79128,0.00027955,-0.49992,1,0.8735,0.8735,0.2,0
0.79128,0.00027271,-0.49993,1,0.8736,0.8736,0.2,0
0.79129,0.00026587,-0.49993,1,0.8737,0.8737,0.2,0
0.7913,0.00025903,-0.49993,1,0.8738,0.8738,0.2,0
0.7913,0.00025214,-0.49994,1,0.8739,0.8739,0.2,0
0.79131,0.00024501,-0.49994,1,0.874,0.874,0.2,0
0.79132,0.00023787,-0.49994,1,0.8741,0.8741,0.2,0
0.79133,0.00023074,-0.49995,1,0.8742,0.8742,0.2,0
0.79133,0.00022361,-0.49995,1,0.8743,0.8743,0.2,0
0.79134,0.00021648,-0.49995,1,0.8744,0.8744,0.2,0
0.79135,0.00020935,-0.49996,1,0.8745,0.8745,0.2,0
0.79135,0.00020222,-0.49996,1,0.8746,0.8746,0.2,0
0.79136,0.00019509,-0.49996,1,0.8747,0.8747,0.2,0
0.79137,0.00018795,-0.49997,1,0.8748,0.8748,0.2,0
0.79137,0.00018083,-0.49997,1,0.8749,0.8749,0.2,0
0.79136,0.00016132,-0.49998,1,0.875,0.875,0.2,0
0.79137,0.00015922,-0.49998,1,0.8751,0.8751,0.2,0
0.79137,0.00015712,-0.49998,1,0.8752,0.8752,0.2,0
0.79137,0.00015502,-0.49998,1,0.8753,0.8753,0.2,0
0.79137,0.00015292,-0.49998,1,0.8754,0.8754,0.2,0
0.79137,0.00015081,-0.49998,1,0.8755,0.8755,0.2,0
0.79137,0.00014871,-0.49998,1,0.8756,0.8756,0.2,0
0.79138,0.00014661,-0.49998,1,0.8757,0.8757,0.2,0
0.79138,0.00014451,-0.49998,1,0.8758,0.8758,0.2,0
0.79138,0.00014241,-0.49998,1,0.8759,0.8759,0.2,0
0.79138,0.00014031,-0.49998,1,0.876,0.876,0.2,0
0.79138,0.00013821,-0.49998,1,0.8761,0.8761,0.2,0
0.79138,0.00013611,-0.49999,1,0.8762,0.8762,0.2,0
0.79138,0.00013401,-0.49999,1,0.8763,0.8763,0.2,0
0.79139,0.00013191,-0.49999,1,0.8764,0.8764,0.2,0
0.79139,0.00012981,-0.49999,1,0.8765,0.8765,0.2,0
0.79139,0.00012771,-0.49999,1,0.8766,0.8766,0.2,0
0.79139,0.00012561,-0.49999,1,0.8767,0.8767,0.2,0
0.79139,0.00012351,-0.49999,1,0.8768,0.8768,0.2,0
0.79139,0.00012141,-0.49999,1,0.8769,0.8769,0.2,0
0.7914,0.00011931,-0.49999,1,0.877,0.877,0.2,0
0.7914,0.00011721,-0.49999,1,0.8771,0.8771,0.2,0
0.7914,0.00011511,-0.49999,1,0.8772,0.8772,0.2,0
0.7914,0.00011335,-0.49999,1,0.8773,0.8773,0.2,0
0.7914,0.00011176,-0.49999,1,0.8774,0.8774,0.2,0
0.7914,0.00011017,-0.49999,1,0.8775,0.8775,0.2,0
0.7914,0.00010858,-0.49999,1,0.8776,0.8776,0.2,0
0.7914,0.00010699,-0.49999,1,0.8777,0.8777,0.2,0
0.79141,0.0001054,-0.49999,1,0.8778,0.8778,0.2,0
0.79141,0.00010382,-0.49999,1,0.8779,0.8779,0.2,0
0.79141,0.00010223,-0.49999,1,0.878,0.878,0.2,0
0.79141,0.00010064,-0.49999,1,0.8781,0.8781,0.2,0
0.79141,9.9047e-05,-0.49999,1,0.8782,0.8782,0.2,0
0.79141,9.7457e-05,-0.49999,1,0.8783,0.8783,0.2,0
0.79141,9.5867e-05,-0.49999,1,0.8784,0.8784,0.2,0
0.79141,9.4278e-05,-0.49999,1,0.8785,0.8785,0.2,0
0.79141,9.2689e-05,-0.49999,1,0.8786,0.8786,0.2,0
0.79141,9.1099e-05,-0.49999,1,0.8787,0.8787,0.2,0
0.79142,8.951e-05,-0.49999,1,0.8788,0.8788,0.2,0
0.79142,8.792e-05,-0.49999,1,0.8789,0.8789,0.2,0
0.79142,8.6331e-05,-0.49999,1,0.879,0.879,0.2,0
0.79142,8.4741e-05,-0.49999,1,0.8791,0.8791,0.2,0
0.79142,8.3152e-05,-0.49999,1,0.8792,0.8792,0.2,0
0.79142,8.1562e-05,-0.5,1,0.8793,0.8793,0.2,0
0.79142,7.9972e-05,-0.5,1,0.8794,0.8794,0.2,0
0.79142,7.8566e-05,-0.5,1,0.8795,0.8795,0.2,0
0.79142,7.7487e-05,-0.5,1,0.8796,0.8796,0.2,0
0.79142,7.6409e-05,-0.5,1,0.8797,0.8797,0.2,0
0.79142,7.533e-05,-0.5,1,0.8798,0.8798,0.2,0
0.79142,7.4252e-05,-0.5,1,0.8799,0.8799,0.2,0
0.79142,7.3173e-05,-0.5,1,0.88,0.88,0.2,0
0.79143,7.2095e-05,-0.5,1,0.8801,0.8801,0.2,0
0.79143,7.1016e-05,-0.5,1,0.8802,0.8802,0.2,0
0.79143,6.9938e-05,-0.5,1,0.8803,0.8803,0.2,0
0.79143,6.8859e-05,-0.5,1,0.8804,0.8804,0.2,0
0.79143,6.7781e-05,-0.5,1,0.8805,0.8805,0.2,0
0.79143,6.6703e-05,-0.5,1,0.8806,0.8806,0.2,0
0.79143,6.5624e-05,-0.5,1,0.8807,0.8807,0.2,0
0.79143,6.4545e-05,-0.5,1,0.8808,0.8808,0.2,0
0.79143,6.3467e-05,-0.5,1,0.8809,0.8809,0.2,0
0.79143,6.2389e-05,-0.5,1,0.881,0.881,0.2,0
0.79143,6.131e-05,-0.5,1,0.8811,0.8811,0.2,0
0.79143,6.0231e-05,-0.5,1,0.8812,0.8812,0.2,0
0.79143,5.9153e-05,-0.5,1,0.8813,0.8813,0.2,0
0.79143,5.8075e-05,-0.5,1,0.8814,0.8814,0.2,0
0.79143,5.6996e-05,-0.5,1,0.8815,0.8815,0.2,0
0.79143,5.5917e-05,-0.5,1,0.8816,0.8816,0.2,0
0.79143,5.4858e-05,-0.5,1,0.8817,0.8817,0.2,0
0.79143,5.429e-05,-0.5,1,0.8818,0.8818,0.2,0
0.79143,5.3723e-05,-0.5,1,0.8819,0.8819,0.2,0
0.79143,5.3155e-05,-0.5,1,0.882,0.882,0.2,0
0.79143,5.2588e-05,-0.5,1,0.8821,0.8821,0.2,0
0.79143,5.202e-05,-0.5,1,0.8822,0.8822,0.2,0
0.79143,5.1453e-05,-0.5,1,0.8823,0.8823,0.2,0
0.79143,5.0886e-05,-0.5,1,0.8824,0.8824,0.2,0
0.79143,5.0318e-05,-0.5,1,0.8825,0.8825,0.2,0
0.79143,4.9751e-05,-0.5,1,0.8826,0.8826,0.2,0
0.79143,4.9183e-05,-0.5,1,0.8827,0.8827,0.2,0
0.79143,4.8616e-05,-0.5,1,0.8828,0.8828,0.2,0
0.79143,4.8048e-05,-0.5,1,0.8829,0.8829,0.2,0
0.79143,4.7481e-05,-0.5,1,0.883,0.883,0.2,0
0.79143,4.6914e-05,-0.5,1,0.8831,0.8831,0.2,0
0.79143,4.6346e-05,-0.5,1,0.8832,0.8832,0.2,0
0.79143,4.5779e-05,-0.5,1,0.8833,0.8833,0.2,0
0.79143,4.5211e-05,-0.5,1,0.8834,0.8834,0.2,0
0.79143,4.4644e-05,-0.5,1,0.8835,0.8835,0.2,0
0.79143,4.4076e-05,-0.5,1,0.8836,0.8836,0.2,0
0.79143,4.3509e-05,-0.5,1,0.8837,0.8837,0.2,0
0.79143,4.2941e-05,-0.5,1,0.8838,0.8838,0.2,0
0.79143,4.2374e-05,-0.5,1,0.8839,0.8839,0.2,0
0.79143,4.2171e-05,-0.5,1,0.884,0.884,0.2,0
0.79143,4.2115e-05,-0.49999,1,0.8841,0.8841,0.2,0
0.79143,4.2059e-05,-0.49999,1,0.8842,0.8842,0.2,0
0.79143,4.2002e-05,-0.49999,1,0.8843,0.8843,0.2,0
0.79143,4.1946e-05,-0.49999,1,0.8844,0.8844,0.2,0
0.79143,4.1889e-05,-0.49999,1,0.8845,0.8845,0.2,0
0.79143,4.1833e-05,-0.49999,1,0.8846,0.8846,0.2,0
0.79143,4.1776e-05,-0.49999,1,0.8847,0.8847,0.2,0
0.79143,4.172e-05,-0.49999,1,0.8848,0.8848,0.2,0
0.79143,4.1664e-05,-0.49999,1,0.8849,0.8849,0.2,0
0.79143,4.1607e-05,-0.49999,1,0.885,0.885,0.2,0
0.79142,4.1551e-05,-0.49999,1,0.8851,0.8851,0.2,0
0.79142,4.1494e-05,-0.49999,1,0.8852,0.8852,0.2,0
0.79142,4.1438e-05,-0.49999,1,0.8853,0.8853,0.2,0
0.79142,4.1382e-05,-0.49999,1,0.8854,0.8854,0.2,0
0.79142,4.1325e-05,-0.49999,1,0.8855,0.8855,0.2,0
0.79142,4.1269e-05,-0.49999,1,0.8856,0.8856,0.2,0
0.79142,4.1212e-05,-0.49999,1,0.8857,0.8857,0.2,0
0.79142,4.1156e-05,-0.49999,1,0.8858,0.8858,0.2,0
0.79142,4.1099e-05,-0.49999,1,0.8859,0.8859,0.2,0
0.79142,4.1043e-05,-0.49999,1,0.886,0.886,0.2,0
0.79142,4.0987e-05,-0.49999,1,0.8861,0.8861,0.2,0
0.79142,4.1131e-05,-0.49999,1,0.8862,0.8862,0.2,0
0.79142,4.1585e-05,-0.49999,1,0.8863,0.8863,0.2,0
0.79142,4.204e-05,-0.49999,1,0.8864,0.8864,0.2,0
0.79141,4.2495e-05,-0.49999,1,0.8865,0.8865,0.2,0
0.79141,4.2949e-05,-0.49999,1,0.8866,0.8866,0.2,0
0.79141,4.3404e-05,-0.49999,1,0.8867,0.8867,0.2,0
0.79141,4.3858e-05,-0.49999,1,0.8868,0.8868,0.2,0
0.79141,4.4313e-05,-0.49999,1,0.8869,0.8869,0.2,0
0.79141,4.4768e-05,-0.49999,1,0.887,0.887,0.2,0
0.79141,4.5222e-05,-0.49999,1,0.8871,0.8871,0.2,0
0.79141,4.5677e-05,-0.49998,1,0.8872,0.8872,0.2,0
0.79141,4.6131e-05,-0.49998,1,0.8873,0.8873,0.2,0
0.7914,4.6586e-05,-0.49998,1,0.8874,0.8874,0.2,0
0.7914,4.7041e-05,-0.49998,1,0.8875,0.8875,0.2,0
0.7914,4.7495e-05,-0.49998,1,0.8876,0.8876,0.2,0
0.7914,4.795e-05,-0.49998,1,0.8877,0.8877,0.2,0
0.7914,4.8404e-05,-0.49998,1,0.8878,0.8878,0.2,0
0.7914,4.8859e-05,-0.49998,1,0.8879,0.8879,0.2,0
