"Uc","Um","Ue","vtkValidPointMask","arc_length","Points:0","Points:1","Points:2"
0.79113,5.7141e-06,-0.49998,1,0.8835,0.8835,0.2,0
0.79113,9.0411e-06,-0.49997,1,0.8836,0.8836,0.2,0
0.79112,1.2368e-05,-0.49997,1,0.8837,0.8837,0.2,0
0.79112,1.5695e-05,-0.49997,1,0.8838,0.8838,0.2,0
0.79112,1.902e-05,-0.49997,1,0.8839,0.8839,0.2,0
0.79112,2.1476e-05,-0.49996,1,0.884,0.884,0.2,0
0.79111,2.3582e-05,-0.49996,1,0.8841,0.8841,0.2,0
0.79111,2.5687e-05,-0.49996,1,0.8842,0.8842,0.2,0
0.79111,2.7793e-05,-0.49996,1,0.8843,0.8843,0.2,0
0.79111,2.9899e-05,-0.49996,1,0.8844,0.8844,0.2,0
0.79111,3.2005e-05,-0.49995,1,0.8845,0.8845,0.2,0
0.7911,3.4109e-05,-0.49995,1,0.8846,0.8846,0.2,0
0.7911,3.6215e-05,-0.49995,1,0.8847,0.8847,0.2,0
0.7911,3.8322e-05,-0.49995,1,0.8848,0.8848,0.2,0
0.7911,4.0426e-05,-0.49995,1,0.8849,0.8849,0.2,0
0.7911,4.2532e-05,-0.49995,1,0.885,0.885,0.2,0
0.7911,4.4638e-05,-0.49994,1,0.8851,0.8851,0.2,0
0.79109,4.6744e-05,-0.49994,1,0.8852,0.8852,0.2,0
0.79109,4.8849e-05,-0.49994,1,0.8853,0.8853,0.2,0
0.79109,5.0955e-05,-0.49994,1,0.8854,0.8854,0.2,0
0.79109,5.3061e-05,-0.49994,1,0.8855,0.8855,0.2,0
0.79109,5.5166e-05,-0.49993,1,0.8856,0.8856,0.2,0
0.79109,5.7272e-05,-0.49993,1,0.8857,0.8857,0.2,0
0.79108,5.9378e-05,-0.49993,1,0.8858,0.8858,0.2,0
0.79108,6.1484e-05,-0.49993,1,0.8859,0.8859,0.2,0
0.79108,6.3589e-05,-0.49993,1,0.886,0.886,0.2,0
0.79108,6.5695e-05,-0.49993,1,0.8861,0.8861,0.2,0
0.79108,6.7801e-05,-0.49992,1,0.8862,0.8862,0.2,0
0.79108,6.9907e-05,-0.49992,1,0.8863,0.8863,0.2,0
0.79107,7.2012e-05,-0.49992,1,0.8864,0.8864,0.2,0
0.79107,7.4118e-05,-0.49992,1,0.8865,0.8865,0.2,0
0.79107,7.6224e-05,-0.49992,1,0.8866,0.8866,0.2,0
0.79107,7.8329e-05,-0.49991,1,0.8867,0.8867,0.2,0
0.79107,8.0435e-05,-0.49991,1,0.8868,0.8868,0.2,0
0.79107,8.2541e-05,-0.49991,1,0.8869,0.8869,0.2,0
0.79106,8.4647e-05,-0.49991,1,0.887,0.887,0.2,0
0.79106,8.6752e-05,-0.49991,1,0.8871,0.8871,0.2,0
0.79106,8.8858e-05,-0.49991,1,0.8872,0.8872,0.2,0
0.79106,9.0964e-05,-0.4999,1,0.8873,0.8873,0.2,0
0.79106,9.3069e-05,-0.4999,1,0.8874,0.8874,0.2,0
0.79106,9.5175e-05,-0.4999,1,0.8875,0.8875,0.2,0
0.79105,9.7281e-05,-0.4999,1,0.8876,0.8876,0.2,0
0.79105,9.9387e-05,-0.4999,1,0.8877,0.8877,0.2,0
0.79105,0.00010149,-0.49989,1,0.8878,0.8878,0.2,0
0.79105,0.0001036,-0.49989,1,0.8879,0.8879,0.2,0
0.79105,0.0001057,-0.49989,1,0.888,0.888,0.2,0
0.79105,0.00010781,-0.49989,1,0.8881,0.8881,0.2,0
0.79104,0.00010991,-0.49989,1,0.8882,0.8882,0.2,0
0.79104,0.00011202,-0.49989,1,0.8883,0.8883,0.2,0
0.79104,0.00011404,-0.49988,1,0.8884,0.8884,0.2,0
0.79104,0.00011492,-0.49988,1,0.8885,0.8885,0.2,0
0.79104,0.00011581,-0.49988,1,0.8886,0.8886,0.2,0
0.79104,0.00011669,-0.49988,1,0.8887,0.8887,0.2,0
0.79104,0.00011758,-0.49988,1,0.8888,0.8888,0.2,0
0.79104,0.00011846,-0.49988,1,0.8889,0.8889,0.2,0
0.79104,0.00011935,-0.49988,1,0.889,0.889,0.2,0
0.79104,0.00012023,-0.49988,1,0.8891,0.8891,0.2,0
0.79104,0.00012112,-0.49988,1,0.8892,0.8892,0.2,0
0.79104,0.000122,-0.49988,1,0.8893,0.8893,0.2,0
0.79104,0.00012289,-0.49988,1,0.8894,0.8894,0.2,0
0.79104,0.00012377,-0.49988,1,0.8895,0.8895,0.2,0
0.79104,0.00012466,-0.49987,1,0.8896,0.8896,0.2,0
0.79104,0.00012554,-0.49987,1,0.8897,0.8897,0.2,0
0.79104,0.00012643,-0.49987,1,0.8898,0.8898,0.2,0
0.79104,0.00012731,-0.49987,1,0.8899,0.8899,0.2,0
0.79104,0.0001282,-0.49987,1,0.89,0.89,0.2,0
0.79104,0.00012908,-0.49987,1,0.8901,0.8901,0.2,0
0.79104,0.00012997,-0.49987,1,0.8902,0.8902,0.2,0
0.79104,0.00013085,-0.49987,1,0.8903,0.8903,0.2,0
0.79104,0.00013174,-0.49987,1,0.8904,0.8904,0.2,0
0.79104,0.00013262,-0.49987,1,0.8905,0.8905,0.2,0
0.79104,0.00013351,-0.49987,1,0.8906,0.8906,0.2,0
0.79104,0.00013439,-0.49987,1,0.8907,0.8907,0.2,0
0.79104,0.00013527,-0.49986,1,0.8908,0.8908,0.2,0
0.79104,0.00013616,-0.49986,1,0.8909,0.8909,0.2,0
0.79104,0.00013704,-0.49986,1,0.891,0.891,0.2,0
0.79104,0.00013793,-0.49986,1,0.8911,0.8911,0.2,0
0.79104,0.00013881,-0.49986,1,0.8912,0.8912,0.2,0
0.79104,0.0001397,-0.49986,1,0.8913,0.8913,0.2,0
0.79104,0.00014058,-0.49986,1,0.8914,0.8914,0.2,0
0.79104,0.00014147,-0.49986,1,0.8915,0.8915,0.2,0
0.79104,0.00014235,-0.49986,1,0.8916,0.8916,0.2,0
0.79104,0.00014324,-0.49986,1,0.8917,0.8917,0.2,0
0.79104,0.00014412,-0.49986,1,0.8918,0.8918,0.2,0
0.79104,0.00014501,-0.49986,1,0.8919,0.8919,0.2,0
0.79104,0.00014589,-0.49986,1,0.892,0.892,0.2,0
0.79104,0.00014678,-0.49985,1,0.8921,0.8921,0.2,0
0.79104,0.00014766,-0.49985,1,0.8922,0.8922,0.2,0
0.79104,0.00014855,-0.49985,1,0.8923,0.8923,0.2,0
0.79104,0.00014943,-0.49985,1,0.8924,0.8924,0.2,0
0.79104,0.00015032,-0.49985,1,0.8925,0.8925,0.2,0
0.79104,0.0001512,-0.49985,1,0.8926,0.8926,0.2,0
0.79104,0.00015209,-0.49985,1,0.8927,0.8927,0.2,0
0.79104,0.00015297,-0.49985,1,0.8928,0.8928,0.2,0
0.79104,0.00015333,-0.49985,1,0.8929,0.8929,0.2,0
0.79104,0.000153,-0.49985,1,0.893,0.893,0.2,0
0.79104,0.00015266,-0.49985,1,0.8931,0.8931,0.2,0
0.79104,0.00015232,-0.49985,1,0.8932,0.8932,0.2,0
0.79105,0.00015199,-0.49985,1,0.8933,0.8933,0.2,0
0.79105,0.00015165,-0.49985,1,0.8934,0.8934,0.2,0
0.79105,0.00015132,-0.49985,1,0.8935,0.8935,0.2,0
0.79105,0.00015098,-0.49985,1,0.8936,0.8936,0.2,0
0.79105,0.00015064,-0.49985,1,0.8937,0.8937,0.2,0
0.79105,0.00015031,-0.49985,1,0.8938,0.8938,0.2,0
0.79106,0.00014997,-0.49985,1,0.8939,0.8939,0.2,0
0.79106,0.00014964,-0.49985,1,0.894,0.894,0.2,0
0.79106,0.0001493,-0.49985,1,0.8941,0.8941,0.2,0
0.79106,0.00014896,-0.49985,1,0.8942,0.8942,0.2,0
0.79106,0.00014863,-0.49985,1,0.8943,0.8943,0.2,0
0.79106,0.00014829,-0.49985,1,0.8944,0.8944,0.2,0
0.79107,0.00014796,-0.49985,1,0.8945,0.8945,0.2,0
0.79107,0.00014762,-0.49985,1,0.8946,0.8946,0.2,0
0.79107,0.00014728,-0.49985,1,0.8947,0.8947,0.2,0
0.79107,0.00014695,-0.49985,1,0.8948,0.8948,0.2,0
0.79107,0.00014661,-0.49985,1,0.8949,0.8949,0.2,0
0.79107,0.00014628,-0.49985,1,0.895,0.895,0.2,0
0.79108,0.00014594,-0.49985,1,0.8951,0.8951,0.2,0
0.79108,0.0001456,-0.49985,1,0.8952,0.8952,0.2,0
0.79108,0.00014527,-0.49985,1,0.8953,0.8953,0.2,0
0.79108,0.00014493,-0.49985,1,0.8954,0.8954,0.2,0
0.79108,0.0001446,-0.49985,1,0.8955,0.8955,0.2,0
0.79108,0.00014426,-0.49986,1,0.8956,0.8956,0.2,0
0.79109,0.00014392,-0.49986,1,0.8957,0.8957,0.2,0
0.79109,0.00014359,-0.49986,1,0.8958,0.8958,0.2,0
0.79109,0.00014325,-0.49986,1,0.8959,0.8959,0.2,0
0.79109,0.00014292,-0.49986,1,0.896,0.896,0.2,0
0.79109,0.00014258,-0.49986,1,0.8961,0.8961,0.2,0
0.79109,0.00014224,-0.49986,1,0.8962,0.8962,0.2,0
0.7911,0.00014191,-0.49986,1,0.8963,0.8963,0.2,0
0.7911,0.00014157,-0.49986,1,0.8964,0.8964,0.2,0
0.7911,0.00014124,-0.49986,1,0.8965,0.8965,0.2,0
0.7911,0.0001409,-0.49986,1,0.8966,0.8966,0.2,0
0.7911,0.00014056,-0.49986,1,0.8967,0.8967,0.2,0
0.7911,0.00014023,-0.49986,1,0.8968,0.8968,0.2,0
0.79111,0.00013989,-0.49986,1,0.8969,0.8969,0.2,0
0.79111,0.00013956,-0.49986,1,0.897,0.897,0.2,0
0.79111,0.00013922,-0.49986,1,0.8971,0.8971,0.2,0
0.79111,0.00013888,-0.49986,1,0.8972,0.8972,0.2,0
0.79111,0.00013855,-0.49986,1,0.8973,0.8973,0.2,0
0.79111,0.00013725,-0.49986,1,0.8974,0.8974,0.2,0
0.79112,0.00013569,-0.49986,1,0.8975,0.8975,0.2,0
0.79112,0.00013414,-0.49986,1,0.8976,0.8976,0.2,0
0.79112,0.00013258,-0.49986,1,0.8977,0.8977,0.2,0
0.79113,0.00013102,-0.49987,1,0.8978,0.8978,0.2,0
0.79113,0.00012947,-0.49987,1,0.8979,0.8979,0.2,0
0.79113,0.00012791,-0.49987,1,0.898,0.898,0.2,0
0.79114,0.00012635,-0.49987,1,0.8981,0.8981,0.2,0
0.79114,0.0001248,-0.49987,1,0.8982,0.8982,0.2,0
0.79114,0.00012324,-0.49987,1,0.8983,0.8983,0.2,0
0.79115,0.00012168,-0.49987,1,0.8984,0.8984,0.2,0
0.79115,0.00012013,-0.49987,1,0.8985,0.8985,0.2,0
0.79115,0.00011857,-0.49988,1,0.8986,0.8986,0.2,0
0.79116,0.00011701,-0.49988,1,0.8987,0.8987,0.2,0
0.79116,0.00011545,-0.49988,1,0.8988,0.8988,0.2,0
0.79116,0.0001139,-0.49988,1,0.8989,0.8989,0.2,0
0.79117,0.00011234,-0.49988,1,0.899,0.899,0.2,0
0.79117,0.00011078,-0.49988,1,0.8991,0.8991,0.2,0
0.79117,0.00010923,-0.49988,1,0.8992,0.8992,0.2,0
0.79118,0.00010767,-0.49988,1,0.8993,0.8993,0.2,0
0.79118,0.00010611,-0.49989,1,0.8994,0.8994,0.2,0
0.79118,0.00010456,-0.49989,1,0.8995,0.8995,0.2,0
0.79119,0.000103,-0.49989,1,0.8996,0.8996,0.2,0
0.79119,0.00010144,-0.49989,1,0.8997,0.8997,0.2,0
0.79119,9.9886e-05,-0.49989,1,0.8998,0.8998,0.2,0
0.7912,9.8329e-05,-0.49989,1,0.8999,0.8999,0.2,0
0.7912,9.6773e-05,-0.49989,1,0.9,0.9,0.2,0
0.7912,9.5215e-05,-0.49989,1,0.9001,0.9001,0.2,0
0.79121,9.3658e-05,-0.4999,1,0.9002,0.9002,0.2,0
0.79121,9.2101e-05,-0.4999,1,0.9003,0.9003,0.2,0
0.79121,9.0545e-05,-0.4999,1,0.9004,0.9004,0.2,0
0.79122,8.8988e-05,-0.4999,1,0.9005,0.9005,0.2,0
0.79122,8.7431e-05,-0.4999,1,0.9006,0.9006,0.2,0
0.79122,8.5874e-05,-0.4999,1,0.9007,0.9007,0.2,0
0.79123,8.4317e-05,-0.4999,1,0.9008,0.9008,0.2,0
0.79123,8.276e-05,-0.4999,1,0.9009,0.9009,0.2,0
0.79123,8.1203e-05,-0.49991,1,0.901,0.901,0.2,0
0.79124,7.9647e-05,-0.49991,1,0.9011,0.9011,0.2,0
0.79124,7.809e-05,-0.49991,1,0.9012,0.9012,0.2,0
0.79124,7.6532e-05,-0.49991,1,0.9013,0.9013,0.2,0
0.79125,7.4975e-05,-0.49991,1,0.9014,0.9014,0.2,0
0.79125,7.3419e-05,-0.49991,1,0.9015,0.9015,0.2,0
0.79125,7.1862e-05,-0.49991,1,0.9016,0.9016,0.2,0
0.79126,7.0305e-05,-0.49991,1,0.9017,0.9017,0.2,0
0.79126,6.8575e-05,-0.49992,1,0.9018,0.9018,0.2,0
0.79127,6.5796e-05,-0.49992,1,0.9019,0.9019,0.2,0
0.79127,6.3018e-05,-0.49992,1,0.902,0.902,0.2,0
0.79128,6.024e-05,-0.49992,1,0.9021,0.9021,0.2,0
0.79128,5.7463e-05,-0.49993,1,0.9022,0.9022,0.2,0
0.79128,5.4685e-05,-0.49993,1,0.9023,0.9023,0.2,0
0.79129,5.1907e-05,-0.49993,1,0.9024,0.9024,0.2,0
0.79129,4.913e-05,-0.49993,1,0.9025,0.9025,0.2,0
0.7913,4.6352e-05,-0.49993,1,0.9026,0.9026,0.2,0
0.7913,4.3574e-05,-0.49994,1,0.9027,0.9027,0.2,0
0.79131,4.0796e-05,-0.49994,1,0.9028,0.9028,0.2,0
0.79131,3.8019e-05,-0.49994,1,0.9029,0.9029,0.2,0
0.79132,3.5241e-05,-0.49994,1,0.903,0.903,0.2,0
0.79132,3.2462e-05,-0.49995,1,0.9031,0.9031,0.2,0
0.79133,2.9686e-05,-0.49995,1,0.9032,0.9032,0.2,0
0.79133,2.6908e-05,-0.49995,1,0.9033,0.9033,0.2,0
0.79134,2.4129e-05,-0.49995,1,0.9034,0.9034,0.2,0
0.79134,2.1351e-05,-0.49996,1,0.9035,0.9035,0.2,0
0.79135,1.8575e-05,-0.49996,1,0.9036,0.9036,0.2,0
0.79135,1.5796e-05,-0.49996,1,0.9037,0.9037,0.2,0
0.79136,1.3018e-05,-0.49996,1,0.9038,0.9038,0.2,0
0.79136,1.024e-05,-0.49996,1,0.9039,0.9039,0.2,0
0.79137,7.4632e-06,-0.49997,1,0.904,0.904,0.2,0
0.79137,4.685e-06,-0.49997,1,0.9041,0.9041,0.2,0
0.79138,1.9068e-06,-0.49997,1,0.9042,0.9042,0.2,0
0.79138,-8.6983e-07,-0.49997,1,0.9043,0.9043,0.2,0
0.79139,-3.6481e-06,-0.49998,1,0.9044,0.9044,0.2,0
0.79139,-6.4263e-06,-0.49998,1,0.9045,0.9045,0.2,0
0.7914,-9.2046e-06,-0.49998,1,0.9046,0.9046,0.2,0
0.7914,-1.1981e-05,-0.49998,1,0.9047,0.9047,0.2,0
0.79141,-1.4759e-05,-0.49998,1,0.9048,0.9048,0.2,0
0.79141,-1.7538e-05,-0.49999,1,0.9049,0.9049,0.2,0
0.79142,-2.0314e-05,-0.49999,1,0.905,0.905,0.2,0
0.79142,-2.3092e-05,-0.49999,1,0.9051,0.9051,0.2,0
0.79143,-2.5871e-05,-0.49999,1,0.9052,0.9052,0.2,0
0.79143,-2.8649e-05,-0.5,1,0.9053,0.9053,0.2,0
0.79144,-3.1426e-05,-0.5,1,0.9054,0.9054,0.2,0
0.79144,-3.4204e-05,-0.5,1,0.9055,0.9055,0.2,0
0.79145,-3.6982e-05,-0.5,1,0.9056,0.9056,0.2,0
0.79145,-3.976e-05,-0.50001,1,0.9057,0.9057,0.2,0
0.79146,-4.2537e-05,-0.50001,1,0.9058,0.9058,0.2,0
0.79146,-4.5315e-05,-0.50001,1,0.9059,0.9059,0.2,0
0.79147,-4.8093e-05,-0.50001,1,0.906,0.906,0.2,0
0.79147,-5.087e-05,-0.50001,1,0.9061,0.9061,0.2,0
0.79148,-5.3648e-05,-0.50002,1,0.9062,0.9062,0.2,0
0.79132,-5.2089e-05,-0.5,1,0.9063,0.9063,0.2,0
0.79132,-5.1347e-05,-0.5,1,0.9064,0.9064,0.2,0
0.79132,-5.0606e-05,-0.5,1,0.9065,0.9065,0.2,0
0.79131,-4.9865e-05,-0.5,1,0.9066,0.9066,0.2,0
0.79131,-4.9123e-05,-0.5,1,0.9067,0.9067,0.2,0
0.79131,-4.8382e-05,-0.5,1,0.9068,0.9068,0.2,0
0.79131,-4.7641e-05,-0.49999,1,0.9069,0.9069,0.2,0
0.79131,-4.6899e-05,-0.49999,1,0.907,0.907,0.2,0
0.79131,-4.6158e-05,-0.49999,1,0.9071,0.9071,0.2,0
0.79131,-4.5417e-05,-0.49999,1,0.9072,0.9072,0.2,0
0.7913,-4.4675e-05,-0.49999,1,0.9073,0.9073,0.2,0
0.7913,-4.3934e-05,-0.49999,1,0.9074,0.9074,0.2,0
0.7913,-4.3192e-05,-0.49999,1,0.9075,0.9075,0.2,0
0.7913,-4.2451e-05,-0.49999,1,0.9076,0.9076,0.2,0
0.7913,-4.171e-05,-0.49998,1,0.9077,0.9077,0.2,0
0.7913,-4.0968e-05,-0.49998,1,0.9078,0.9078,0.2,0
0.79129,-4.0227e-05,-0.49998,1,0.9079,0.9079,0.2,0
0.79129,-3.9486e-05,-0.49998,1,0.908,0.908,0.2,0
0.79129,-3.8744e-05,-0.49998,1,0.9081,0.9081,0.2,0
0.79129,-3.8003e-05,-0.49998,1,0.9082,0.9082,0.2,0
0.79129,-3.7262e-05,-0.49998,1,0.9083,0.9083,0.2,0
0.79129,-3.652e-05,-0.49998,1,0.9084,0.9084,0.2,0
0.79128,-3.5779e-05,-0.49997,1,0.9085,0.9085,0.2,0
0.79128,-3.5038e-05,-0.49997,1,0.9086,0.9086,0.2,0
0.79128,-3.4296e-05,-0.49997,1,0.9087,0.9087,0.2,0
0.79128,-3.3555e-05,-0.49997,1,0.9088,0.9088,0.2,0
0.79128,-3.2813e-05,-0.49997,1,0.9089,0.9089,0.2,0
0.79128,-3.2072e-05,-0.49997,1,0.909,0.909,0.2,0
0.79128,-3.1331e-05,-0.49997,1,0.9091,0.9091,0.2,0
0.79127,-3.0589e-05,-0.49997,1,0.9092,0.9092,0.2,0
0.79127,-2.9848e-05,-0.49996,1,0.9093,0.9093,0.2,0
0.79127,-2.9107e-05,-0.49996,1,0.9094,0.9094,0.2,0
0.79127,-2.8366e-05,-0.49996,1,0.9095,0.9095,0.2,0
0.79127,-2.7624e-05,-0.49996,1,0.9096,0.9096,0.2,0
0.79127,-2.6883e-05,-0.49996,1,0.9097,0.9097,0.2,0
0.79126,-2.6142e-05,-0.49996,1,0.9098,0.9098,0.2,0
0.79126,-2.54e-05,-0.49996,1,0.9099,0.9099,0.2,0
0.79126,-2.4659e-05,-0.49996,1,0.91,0.91,0.2,0
0.79126,-2.3918e-05,-0.49995,1,0.9101,0.9101,0.2,0
0.79126,-2.3176e-05,-0.49995,1,0.9102,0.9102,0.2,0
0.79126,-2.2435e-05,-0.49995,1,0.9103,0.9103,0.2,0
0.79125,-2.1694e-05,-0.49995,1,0.9104,0.9104,0.2,0
0.79125,-2.0952e-05,-0.49995,1,0.9105,0.9105,0.2,0
0.79125,-2.0211e-05,-0.49995,1,0.9106,0.9106,0.2,0
0.79125,-1.9469e-05,-0.49995,1,0.9107,0.9107,0.2,0
0.79125,-1.8975e-05,-0.49995,1,0.9108,0.9108,0.2,0
0.79125,-1.8523e-05,-0.49995,1,0.9109,0.9109,0.2,0
0.79125,-1.807e-05,-0.49994,1,0.911,0.911,0.2,0
0.79125,-1.7617e-05,-0.49994,1,0.9111,0.9111,0.2,0
0.79125,-1.7164e-05,-0.49994,1,0.9112,0.9112,0.2,0
0.79125,-1.6711e-05,-0.49994,1,0.9113,0.9113,0.2,0
0.79125,-1.6258e-05,-0.49994,1,0.9114,0.9114,0.2,0
0.79125,-1.5806e-05,-0.49994,1,0.9115,0.9115,0.2,0
0.79125,-1.5353e-05,-0.49994,1,0.9116,0.9116,0.2,0
0.79125,-1.49e-05,-0.49994,1,0.9117,0.9117,0.2,0
0.79124,-1.4447e-05,-0.49994,1,0.9118,0.9118,0.2,0
0.79124,-1.3994e-05,-0.49994,1,0.9119,0.9119,0.2,0
0.79124,-1.3541e-05,-0.49994,1,0.912,0.912,0.2,0
0.79124,-1.3088e-05,-0.49994,1,0.9121,0.9121,0.2,0
0.79124,-1.2636e-05,-0.49993,1,0.9122,0.9122,0.2,0
0.79124,-1.2183e-05,-0.49993,1,0.9123,0.9123,0.2,0
0.79124,-1.173e-05,-0.49993,1,0.9124,0.9124,0.2,0
0.79124,-1.1277e-05,-0.49993,1,0.9125,0.9125,0.2,0
0.79124,-1.0824e-05,-0.49993,1,0.9126,0.9126,0.2,0
0.79124,-1.0371e-05,-0.49993,1,0.9127,0.9127,0.2,0
0.79124,-9.9185e-06,-0.49993,1,0.9128,0.9128,0.2,0
0.79124,-9.4658e-06,-0.49993,1,0.9129,0.9129,0.2,0
0.79124,-9.0129e-06,-0.49993,1,0.913,0.913,0.2,0
0.79124,-8.56e-06,-0.49993,1,0.9131,0.9131,0.2,0
0.79124,-8.1071e-06,-0.49993,1,0.9132,0.9132,0.2,0
0.79124,-7.6544e-06,-0.49993,1,0.9133,0.9133,0.2,0
0.79124,-7.2015e-06,-0.49993,1,0.9134,0.9134,0.2,0
0.79124,-6.7486e-06,-0.49992,1,0.9135,0.9135,0.2,0
0.79124,-6.2957e-06,-0.49992,1,0.9136,0.9136,0.2,0
0.79124,-5.843e-06,-0.49992,1,0.9137,0.9137,0.2,0
0.79124,-5.3901e-06,-0.49992,1,0.9138,0.9138,0.2,0
0.79124,-4.9372e-06,-0.49992,1,0.9139,0.9139,0.2,0
0.79123,-4.4845e-06,-0.49992,1,0.914,0.914,0.2,0
0.79123,-4.0316e-06,-0.49992,1,0.9141,0.9141,0.2,0
0.79123,-3.5787e-06,-0.49992,1,0.9142,0.9142,0.2,0
0.79123,-3.1258e-06,-0.49992,1,0.9143,0.9143,0.2,0
0.79123,-2.6731e-06,-0.49992,1,0.9144,0.9144,0.2,0
0.79123,-2.2202e-06,-0.49992,1,0.9145,0.9145,0.2,0
0.79123,-1.7673e-06,-0.49992,1,0.9146,0.9146,0.2,0
0.79123,-1.3147e-06,-0.49991,1,0.9147,0.9147,0.2,0
0.79123,-8.6174e-07,-0.49991,1,0.9148,0.9148,0.2,0
0.79123,-4.0882e-07,-0.49991,1,0.9149,0.9149,0.2,0
0.79123,4.41e-08,-0.49991,1,0.915,0.915,0.2,0
0.79123,4.9675e-07,-0.49991,1,0.9151,0.9151,0.2,0
0.79123,8.8793e-07,-0.49991,1,0.9152,0.9152,0.2,0
0.79123,1.0523e-06,-0.49991,1,0.9153,0.9153,0.2,0
0.79123,1.2167e-06,-0.49991,1,0.9154,0.9154,0.2,0
0.79123,1.381e-06,-0.49991,1,0.9155,0.9155,0.2,0
0.79123,1.5454e-06,-0.49991,1,0.9156,0.9156,0.2,0
0.79123,1.7097e-06,-0.49991,1,0.9157,0.9157,0.2,0
0.79123,1.874e-06,-0.49991,1,0.9158,0.9158,0.2,0
0.79123,2.0384e-06,-0.49991,1,0.9159,0.9159,0.2,0
0.79123,2.2028e-06,-0.49991,1,0.916,0.916,0.2,0
0.79124,2.3672e-06,-0.49991,1,0.9161,0.9161,0.2,0
0.79124,2.5314e-06,-0.49991,1,0.9162,0.9162,0.2,0
0.79124,2.6958e-06,-0.49991,1,0.9163,0.9163,0.2,0
0.79124,2.8602e-06,-0.49991,1,0.9164,0.9164,0.2,0
0.79124,3.0245e-06,-0.49991,1,0.9165,0.9165,0.2,0
0.79124,3.1889e-06,-0.49991,1,0.9166,0.9166,0.2,0
0.79124,3.3532e-06,-0.4999,1,0.9167,0.9167,0.2,0
0.79124,3.5176e-06,-0.4999,1,0.9168,0.9168,0.2,0
0.79124,3.6819e-06,-0.4999,1,0.9169,0.9169,0.2,0
0.79124,3.8463e-06,-0.4999,1,0.917,0.917,0.2,0
0.79124,4.0107e-06,-0.4999,1,0.9171,0.9171,0.2,0
0.79124,4.175e-06,-0.4999,1,0.9172,0.9172,0.2,0
0.79124,4.3393e-06,-0.4999,1,0.9173,0.9173,0.2,0
0.79124,4.5037e-06,-0.4999,1,0.9174,0.9174,0.2,0
0.79124,4.6681e-06,-0.4999,1,0.9175,0.9175,0.2,0
0.79125,4.8324e-06,-0.4999,1,0.9176,0.9176,0.2,0
0.79125,4.9967e-06,-0.4999,1,0.9177,0.9177,0.2,0
0.79125,5.1611e-06,-0.4999,1,0.9178,0.9178,0.2,0
0.79125,5.3255e-06,-0.4999,1,0.9179,0.9179,0.2,0
0.79125,5.4898e-06,-0.4999,1,0.918,0.918,0.2,0
0.79125,5.6542e-06,-0.4999,1,0.9181,0.9181,0.2,0
0.79125,5.8185e-06,-0.4999,1,0.9182,0.9182,0.2,0
0.79125,5.9828e-06,-0.4999,1,0.9183,0.9183,0.2,0
0.79125,6.1472e-06,-0.4999,1,0.9184,0.9184,0.2,0
0.79125,6.3116e-06,-0.4999,1,0.9185,0.9185,0.2,0
0.79125,6.476e-06,-0.4999,1,0.9186,0.9186,0.2,0
0.79125,6.6402e-06,-0.4999,1,0.9187,0.9187,0.2,0
0.79125,6.8046e-06,-0.4999,1,0.9188,0.9188,0.2,0
0.79125,6.969e-06,-0.4999,1,0.9189,0.9189,0.2,0
0.79125,7.1334e-06,-0.4999,1,0.919,0.919,0.2,0
0.79126,7.2977e-06,-0.4999,1,0.9191,0.9191,0.2,0
0.79126,7.462e-06,-0.4999,1,0.9192,0.9192,0.2,0
0.79126,7.6264e-06,-0.49989,1,0.9193,0.9193,0.2,0
0.79126,7.7907e-06,-0.49989,1,0.9194,0.9194,0.2,0
0.79126,7.9551e-06,-0.49989,1,0.9195,0.9195,0.2,0
0.79126,8.1195e-06,-0.49989,1,0.9196,0.9196,0.2,0
0.79126,8.1189e-06,-0.49989,1,0.9197,0.9197,0.2,0
0.79126,7.9949e-06,-0.49989,1,0.9198,0.9198,0.2,0
0.79126,7.8707e-06,-0.49989,1,0.9199,0.9199,0.2,0
0.79127,7.7465e-06,-0.49989,1,0.92,0.92,0.2,0
0.79127,7.6224e-06,-0.49989,1,0.9201,0.9201,0.2,0
0.79127,7.4983e-06,-0.49989,1,0.9202,0.9202,0.2,0
0.79127,7.3741e-06,-0.49989,1,0.9203,0.9203,0.2,0
0.79127,7.2499e-06,-0.49989,1,0.9204,0.9204,0.2,0
0.79127,7.1258e-06,-0.49989,1,0.9205,0.9205,0.2,0
0.79128,7.0017e-06,-0.49989,1,0.9206,0.9206,0.2,0
0.79128,6.8775e-06,-0.49989,1,0.9207,0.9207,0.2,0
0.79128,6.7534e-06,-0.49989,1,0.9208,0.9208,0.2,0
0.79128,6.6293e-06,-0.49989,1,0.9209,0.9209,0.2,0
0.79128,6.5051e-06,-0.49989,1,0.921,0.921,0.2,0
0.79129,6.3809e-06,-0.49989,1,0.9211,0.9211,0.2,0
0.79129,6.2568e-06,-0.49989,1,0.9212,0.9212,0.2,0
0.79129,6.1327e-06,-0.49989,1,0.9213,0.9213,0.2,0
0.79129,6.0085e-06,-0.49989,1,0.9214,0.9214,0.2,0
0.79129,5.8844e-06,-0.49989,1,0.9215,0.9215,0.2,0
0.79129,5.7603e-06,-0.49989,1,0.9216,0.9216,0.2,0
0.7913,5.6361e-06,-0.49989,1,0.9217,0.9217,0.2,0
